voter_id,rank1,rank2,rank3,rank4,num_positions
2019,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2020,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2021,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2022,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2023,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2024,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2025,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2026,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2027,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2028,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2029,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2030,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2031,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2032,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2033,Davie PATERSON (Ind),George TURNBULL (C),Watson MCATEER (Ind),Iain WHYTE (SNP),3
2034,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2035,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2036,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2037,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2038,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2039,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2040,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2041,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2042,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2043,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2044,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2045,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2046,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2047,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
2048,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2049,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2050,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2051,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2052,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2053,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2054,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2055,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2056,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2057,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2058,Davie PATERSON (Ind),George TURNBULL (C),Iain WHYTE (SNP),Watson MCATEER (Ind),3
2059,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2060,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2061,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2062,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2063,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2064,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2065,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2066,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2067,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2068,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2069,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2070,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2071,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2072,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2073,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2074,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2075,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2076,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2077,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2078,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2079,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2080,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2081,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2082,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2083,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2084,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2085,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2086,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2087,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2088,Davie PATERSON (Ind),Iain WHYTE (SNP),skipped,skipped,3
2089,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2090,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2091,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2092,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2093,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2094,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2095,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2096,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2097,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2098,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2099,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2100,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2101,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2102,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2103,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2104,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2105,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2106,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2107,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2108,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2109,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),skipped,3
2110,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2111,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2112,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2113,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2114,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2115,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2116,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2117,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2118,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2119,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2120,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2121,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2122,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2123,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2124,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2125,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2126,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2127,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2128,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2129,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2130,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2131,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2132,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2133,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2134,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2135,Davie PATERSON (Ind),Iain WHYTE (SNP),Watson MCATEER (Ind),George TURNBULL (C),3
2136,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2137,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2138,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2139,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2140,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2141,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2142,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2143,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2144,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2145,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),skipped,3
2146,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2147,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2148,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2149,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2150,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2151,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2152,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2153,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2154,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2155,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2156,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2157,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2158,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2159,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2160,Davie PATERSON (Ind),Iain WHYTE (SNP),George TURNBULL (C),Watson MCATEER (Ind),3
2161,George TURNBULL (C),skipped,skipped,skipped,3
2162,George TURNBULL (C),skipped,skipped,skipped,3
2163,George TURNBULL (C),skipped,skipped,skipped,3
2164,George TURNBULL (C),skipped,skipped,skipped,3
2165,George TURNBULL (C),skipped,skipped,skipped,3
2166,George TURNBULL (C),skipped,skipped,skipped,3
2167,George TURNBULL (C),skipped,skipped,skipped,3
2168,George TURNBULL (C),skipped,skipped,skipped,3
2169,George TURNBULL (C),skipped,skipped,skipped,3
2170,George TURNBULL (C),skipped,skipped,skipped,3
2171,George TURNBULL (C),skipped,skipped,skipped,3
2172,George TURNBULL (C),skipped,skipped,skipped,3
2173,George TURNBULL (C),skipped,skipped,skipped,3
2174,George TURNBULL (C),skipped,skipped,skipped,3
2175,George TURNBULL (C),skipped,skipped,skipped,3
2176,George TURNBULL (C),skipped,skipped,skipped,3
2177,George TURNBULL (C),skipped,skipped,skipped,3
2178,George TURNBULL (C),skipped,skipped,skipped,3
2179,George TURNBULL (C),skipped,skipped,skipped,3
2180,George TURNBULL (C),skipped,skipped,skipped,3
2181,George TURNBULL (C),skipped,skipped,skipped,3
2182,George TURNBULL (C),skipped,skipped,skipped,3
2183,George TURNBULL (C),skipped,skipped,skipped,3
2184,George TURNBULL (C),skipped,skipped,skipped,3
2185,George TURNBULL (C),skipped,skipped,skipped,3
2186,George TURNBULL (C),skipped,skipped,skipped,3
2187,George TURNBULL (C),skipped,skipped,skipped,3
2188,George TURNBULL (C),skipped,skipped,skipped,3
2189,George TURNBULL (C),skipped,skipped,skipped,3
2190,George TURNBULL (C),skipped,skipped,skipped,3
2191,George TURNBULL (C),skipped,skipped,skipped,3
2192,George TURNBULL (C),skipped,skipped,skipped,3
2193,George TURNBULL (C),skipped,skipped,skipped,3
2194,George TURNBULL (C),skipped,skipped,skipped,3
2195,George TURNBULL (C),skipped,skipped,skipped,3
2196,George TURNBULL (C),skipped,skipped,skipped,3
2197,George TURNBULL (C),skipped,skipped,skipped,3
2198,George TURNBULL (C),skipped,skipped,skipped,3
2199,George TURNBULL (C),skipped,skipped,skipped,3
2200,George TURNBULL (C),skipped,skipped,skipped,3
2201,George TURNBULL (C),skipped,skipped,skipped,3
2202,George TURNBULL (C),skipped,skipped,skipped,3
2203,George TURNBULL (C),skipped,skipped,skipped,3
2204,George TURNBULL (C),skipped,skipped,skipped,3
2205,George TURNBULL (C),skipped,skipped,skipped,3
2206,George TURNBULL (C),skipped,skipped,skipped,3
2207,George TURNBULL (C),skipped,skipped,skipped,3
2208,George TURNBULL (C),skipped,skipped,skipped,3
2209,George TURNBULL (C),skipped,skipped,skipped,3
2210,George TURNBULL (C),skipped,skipped,skipped,3
2211,George TURNBULL (C),skipped,skipped,skipped,3
2212,George TURNBULL (C),skipped,skipped,skipped,3
2213,George TURNBULL (C),skipped,skipped,skipped,3
2214,George TURNBULL (C),skipped,skipped,skipped,3
2215,George TURNBULL (C),skipped,skipped,skipped,3
2216,George TURNBULL (C),skipped,skipped,skipped,3
2217,George TURNBULL (C),skipped,skipped,skipped,3
2218,George TURNBULL (C),skipped,skipped,skipped,3
2219,George TURNBULL (C),skipped,skipped,skipped,3
2220,George TURNBULL (C),skipped,skipped,skipped,3
2221,George TURNBULL (C),skipped,skipped,skipped,3
2222,George TURNBULL (C),skipped,skipped,skipped,3
2223,George TURNBULL (C),skipped,skipped,skipped,3
2224,George TURNBULL (C),skipped,skipped,skipped,3
2225,George TURNBULL (C),skipped,skipped,skipped,3
2226,George TURNBULL (C),skipped,skipped,skipped,3
2227,George TURNBULL (C),skipped,skipped,skipped,3
2228,George TURNBULL (C),skipped,skipped,skipped,3
2229,George TURNBULL (C),skipped,skipped,skipped,3
2230,George TURNBULL (C),skipped,skipped,skipped,3
2231,George TURNBULL (C),skipped,skipped,skipped,3
2232,George TURNBULL (C),skipped,skipped,skipped,3
2233,George TURNBULL (C),skipped,skipped,skipped,3
2234,George TURNBULL (C),skipped,skipped,skipped,3
2235,George TURNBULL (C),skipped,skipped,skipped,3
2236,George TURNBULL (C),skipped,skipped,skipped,3
2237,George TURNBULL (C),skipped,skipped,skipped,3
2238,George TURNBULL (C),skipped,skipped,skipped,3
2239,George TURNBULL (C),skipped,skipped,skipped,3
2240,George TURNBULL (C),skipped,skipped,skipped,3
2241,George TURNBULL (C),skipped,skipped,skipped,3
2242,George TURNBULL (C),skipped,skipped,skipped,3
2243,George TURNBULL (C),skipped,skipped,skipped,3
2244,George TURNBULL (C),skipped,skipped,skipped,3
2245,George TURNBULL (C),skipped,skipped,skipped,3
2246,George TURNBULL (C),skipped,skipped,skipped,3
2247,George TURNBULL (C),skipped,skipped,skipped,3
2248,George TURNBULL (C),skipped,skipped,skipped,3
2249,George TURNBULL (C),skipped,skipped,skipped,3
2250,George TURNBULL (C),skipped,skipped,skipped,3
2251,George TURNBULL (C),skipped,skipped,skipped,3
2252,George TURNBULL (C),skipped,skipped,skipped,3
2253,George TURNBULL (C),skipped,skipped,skipped,3
2254,George TURNBULL (C),skipped,skipped,skipped,3
2255,George TURNBULL (C),skipped,skipped,skipped,3
2256,George TURNBULL (C),skipped,skipped,skipped,3
2257,George TURNBULL (C),skipped,skipped,skipped,3
2258,George TURNBULL (C),skipped,skipped,skipped,3
2259,George TURNBULL (C),skipped,skipped,skipped,3
2260,George TURNBULL (C),skipped,skipped,skipped,3
2261,George TURNBULL (C),skipped,skipped,skipped,3
2262,George TURNBULL (C),skipped,skipped,skipped,3
2263,George TURNBULL (C),skipped,skipped,skipped,3
2264,George TURNBULL (C),skipped,skipped,skipped,3
2265,George TURNBULL (C),skipped,skipped,skipped,3
2266,George TURNBULL (C),skipped,skipped,skipped,3
2267,George TURNBULL (C),skipped,skipped,skipped,3
2268,George TURNBULL (C),skipped,skipped,skipped,3
2269,George TURNBULL (C),skipped,skipped,skipped,3
2270,George TURNBULL (C),skipped,skipped,skipped,3
2271,George TURNBULL (C),skipped,skipped,skipped,3
2272,George TURNBULL (C),skipped,skipped,skipped,3
2273,George TURNBULL (C),skipped,skipped,skipped,3
2274,George TURNBULL (C),skipped,skipped,skipped,3
2275,George TURNBULL (C),skipped,skipped,skipped,3
2276,George TURNBULL (C),skipped,skipped,skipped,3
2277,George TURNBULL (C),skipped,skipped,skipped,3
2278,George TURNBULL (C),skipped,skipped,skipped,3
2279,George TURNBULL (C),skipped,skipped,skipped,3
2280,George TURNBULL (C),skipped,skipped,skipped,3
2281,George TURNBULL (C),skipped,skipped,skipped,3
2282,George TURNBULL (C),skipped,skipped,skipped,3
2283,George TURNBULL (C),skipped,skipped,skipped,3
2284,George TURNBULL (C),skipped,skipped,skipped,3
2285,George TURNBULL (C),skipped,skipped,skipped,3
2286,George TURNBULL (C),skipped,skipped,skipped,3
2287,George TURNBULL (C),skipped,skipped,skipped,3
2288,George TURNBULL (C),skipped,skipped,skipped,3
2289,George TURNBULL (C),skipped,skipped,skipped,3
2290,George TURNBULL (C),skipped,skipped,skipped,3
2291,George TURNBULL (C),skipped,skipped,skipped,3
2292,George TURNBULL (C),skipped,skipped,skipped,3
2293,George TURNBULL (C),skipped,skipped,skipped,3
2294,George TURNBULL (C),skipped,skipped,skipped,3
2295,George TURNBULL (C),skipped,skipped,skipped,3
2296,George TURNBULL (C),skipped,skipped,skipped,3
2297,George TURNBULL (C),skipped,skipped,skipped,3
2298,George TURNBULL (C),skipped,skipped,skipped,3
2299,George TURNBULL (C),skipped,skipped,skipped,3
2300,George TURNBULL (C),skipped,skipped,skipped,3
2301,George TURNBULL (C),skipped,skipped,skipped,3
2302,George TURNBULL (C),skipped,skipped,skipped,3
2303,George TURNBULL (C),skipped,skipped,skipped,3
2304,George TURNBULL (C),skipped,skipped,skipped,3
2305,George TURNBULL (C),skipped,skipped,skipped,3
2306,George TURNBULL (C),skipped,skipped,skipped,3
2307,George TURNBULL (C),skipped,skipped,skipped,3
2308,George TURNBULL (C),skipped,skipped,skipped,3
2309,George TURNBULL (C),skipped,skipped,skipped,3
2310,George TURNBULL (C),skipped,skipped,skipped,3
2311,George TURNBULL (C),skipped,skipped,skipped,3
2312,George TURNBULL (C),skipped,skipped,skipped,3
2313,George TURNBULL (C),skipped,skipped,skipped,3
2314,George TURNBULL (C),skipped,skipped,skipped,3
2315,George TURNBULL (C),skipped,skipped,skipped,3
2316,George TURNBULL (C),skipped,skipped,skipped,3
2317,George TURNBULL (C),skipped,skipped,skipped,3
2318,George TURNBULL (C),skipped,skipped,skipped,3
2319,George TURNBULL (C),skipped,skipped,skipped,3
2320,George TURNBULL (C),skipped,skipped,skipped,3
2321,George TURNBULL (C),skipped,skipped,skipped,3
2322,George TURNBULL (C),skipped,skipped,skipped,3
2323,George TURNBULL (C),skipped,skipped,skipped,3
2324,George TURNBULL (C),skipped,skipped,skipped,3
2325,George TURNBULL (C),skipped,skipped,skipped,3
2326,George TURNBULL (C),skipped,skipped,skipped,3
2327,George TURNBULL (C),skipped,skipped,skipped,3
2328,George TURNBULL (C),skipped,skipped,skipped,3
2329,George TURNBULL (C),skipped,skipped,skipped,3
2330,George TURNBULL (C),skipped,skipped,skipped,3
2331,George TURNBULL (C),skipped,skipped,skipped,3
2332,George TURNBULL (C),skipped,skipped,skipped,3
2333,George TURNBULL (C),skipped,skipped,skipped,3
2334,George TURNBULL (C),skipped,skipped,skipped,3
2335,George TURNBULL (C),skipped,skipped,skipped,3
2336,George TURNBULL (C),skipped,skipped,skipped,3
2337,George TURNBULL (C),skipped,skipped,skipped,3
2338,George TURNBULL (C),skipped,skipped,skipped,3
2339,George TURNBULL (C),skipped,skipped,skipped,3
2340,George TURNBULL (C),skipped,skipped,skipped,3
2341,George TURNBULL (C),skipped,skipped,skipped,3
2342,George TURNBULL (C),skipped,skipped,skipped,3
2343,George TURNBULL (C),skipped,skipped,skipped,3
2344,George TURNBULL (C),skipped,skipped,skipped,3
2345,George TURNBULL (C),skipped,skipped,skipped,3
2346,George TURNBULL (C),skipped,skipped,skipped,3
2347,George TURNBULL (C),skipped,skipped,skipped,3
2348,George TURNBULL (C),skipped,skipped,skipped,3
2349,George TURNBULL (C),skipped,skipped,skipped,3
2350,George TURNBULL (C),skipped,skipped,skipped,3
2351,George TURNBULL (C),skipped,skipped,skipped,3
2352,George TURNBULL (C),skipped,skipped,skipped,3
2353,George TURNBULL (C),skipped,skipped,skipped,3
2354,George TURNBULL (C),skipped,skipped,skipped,3
2355,George TURNBULL (C),skipped,skipped,skipped,3
2356,George TURNBULL (C),skipped,skipped,skipped,3
2357,George TURNBULL (C),skipped,skipped,skipped,3
2358,George TURNBULL (C),skipped,skipped,skipped,3
2359,George TURNBULL (C),skipped,skipped,skipped,3
2360,George TURNBULL (C),skipped,skipped,skipped,3
2361,George TURNBULL (C),skipped,skipped,skipped,3
2362,George TURNBULL (C),skipped,skipped,skipped,3
2363,George TURNBULL (C),skipped,skipped,skipped,3
2364,George TURNBULL (C),skipped,skipped,skipped,3
2365,George TURNBULL (C),skipped,skipped,skipped,3
2366,George TURNBULL (C),skipped,skipped,skipped,3
