voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2675,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2676,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2677,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2678,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2679,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2680,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2681,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2682,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2683,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2684,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2685,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2686,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2687,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2688,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2689,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2690,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2691,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2692,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2693,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2694,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2695,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2696,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2697,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2698,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2699,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2700,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2701,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2702,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2703,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2704,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2705,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2706,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2707,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2708,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2709,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2710,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2711,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2712,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2713,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2714,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2715,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2716,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2717,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2718,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2719,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2720,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2721,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2722,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2723,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2724,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2725,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2726,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2727,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2728,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2729,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2730,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2731,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2732,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2733,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2734,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2735,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2736,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2737,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2738,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2739,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2740,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2741,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2742,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2743,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2744,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2745,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2746,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2747,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2748,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2749,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2750,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2751,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2752,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2753,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2754,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2755,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2756,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2757,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2758,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2759,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2760,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2761,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2762,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2763,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2764,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2765,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2766,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2767,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2768,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2769,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2770,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2771,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2772,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2773,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2774,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2775,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2776,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2777,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2778,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2779,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2780,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2781,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2782,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2783,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2784,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2785,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2786,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2787,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2788,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2789,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2790,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2791,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2792,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2793,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2794,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2795,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2796,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2797,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2798,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2799,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2800,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2801,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2802,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2803,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2804,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2805,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2806,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2807,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2808,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2809,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2810,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2811,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2812,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2813,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2814,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2815,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2816,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2817,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2818,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2819,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2820,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2821,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2822,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2823,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2824,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2825,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2826,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2827,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2828,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2829,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2830,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2831,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2832,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2833,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2834,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2835,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2836,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2837,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2838,Graham HUTCHISON (C),Kevin LANG (LD),Louise YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
