voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
5813,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5814,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5815,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5816,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5817,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5818,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5819,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5820,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5821,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5822,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5823,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5824,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5825,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5826,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5827,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5828,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5829,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5830,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5831,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5832,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5833,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5834,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5835,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5836,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5837,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5838,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5839,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5840,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5841,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5842,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5843,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5844,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5845,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5846,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5847,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5848,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5849,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5850,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5851,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5852,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5853,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5854,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5855,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5856,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5857,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5858,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5859,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5860,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5861,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5862,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5863,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5864,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5865,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5866,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5867,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5868,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5869,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5870,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5871,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5872,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5873,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5874,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5875,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5876,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5877,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5878,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5879,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5880,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5881,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5882,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5883,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5884,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5885,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5886,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5887,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5888,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5889,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5890,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5891,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5892,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5893,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5894,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5895,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5896,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5897,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5898,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5899,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5900,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5901,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5902,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5903,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5904,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5905,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5906,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5907,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5908,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5909,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5910,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5911,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5912,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5913,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5914,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5915,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5916,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5917,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5918,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5919,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5920,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5921,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5922,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5923,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5924,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5925,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5926,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5927,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5928,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5929,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5930,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5931,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5932,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5933,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5934,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5935,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5936,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5937,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5938,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5939,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5940,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5941,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5942,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5943,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5944,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5945,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5946,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5947,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5948,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5949,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5950,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5951,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5952,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5953,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5954,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5955,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5956,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5957,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5958,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5959,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5960,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5961,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5962,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5963,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5964,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5965,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5966,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5967,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5968,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5969,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5970,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5971,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5972,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5973,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5974,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5975,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5976,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5977,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5978,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5979,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5980,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5981,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5982,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5983,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5984,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5985,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5986,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5987,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5988,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5989,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5990,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5991,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5992,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5993,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5994,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5995,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5996,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5997,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5998,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5999,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6000,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6001,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6002,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6003,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6004,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6005,David MCDONALD (SNP),Shabbar JAFFRI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6006,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6007,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6008,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6009,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6010,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6011,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6012,David MCDONALD (SNP),Shabbar JAFFRI (SNP),Ian M BEATTIE (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
