voter_id,rank1,rank2,rank3,rank4,num_positions
2735,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2736,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2737,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2738,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2739,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2740,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2741,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2742,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2743,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2744,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2745,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2746,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2747,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2748,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2749,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2750,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2751,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2752,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2753,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2754,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2755,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2756,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2757,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2758,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2759,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2760,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),skipped,3
2761,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2762,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2763,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2764,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2765,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2766,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2767,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2768,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2769,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2770,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2771,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2772,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2773,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2774,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2775,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2776,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2777,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2778,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2779,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2780,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2781,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2782,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2783,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2784,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2785,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2786,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2787,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2788,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2789,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2790,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2791,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2792,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2793,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2794,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2795,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2796,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2797,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2798,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2799,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2800,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2801,Anne JARVIS (Con),John DUNCAN (LD),Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),3
2802,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2803,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2804,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2805,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2806,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2807,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2808,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2809,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2810,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2811,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2812,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2813,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2814,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2815,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2816,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2817,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2818,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2819,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2820,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2821,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2822,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2823,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2824,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2825,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2826,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2827,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2828,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2829,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2830,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2831,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2832,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2833,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2834,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2835,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2836,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2837,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2838,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2839,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2840,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2841,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2842,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2843,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2844,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2845,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2846,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2847,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2848,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2849,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2850,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2851,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2852,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2853,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2854,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2855,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2856,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2857,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2858,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2859,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2860,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2861,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2862,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2863,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2864,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2865,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2866,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2867,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2868,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2869,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2870,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2871,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2872,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2873,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2874,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2875,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2876,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2877,Anne JARVIS (Con),Rhondda GEEKIE (Lab),skipped,skipped,3
2878,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2879,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2880,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2881,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2882,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2883,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2884,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2885,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2886,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2887,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2888,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2889,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2890,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2891,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2892,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2893,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2894,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2895,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2896,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2897,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2898,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2899,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2900,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2901,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2902,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2903,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2904,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2905,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2906,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2907,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2908,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2909,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2910,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2911,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2912,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2913,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2914,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2915,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2916,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2917,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2918,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2919,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2920,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2921,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2922,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2923,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2924,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2925,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2926,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2927,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2928,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2929,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2930,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2931,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2932,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2933,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2934,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2935,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2936,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2937,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2938,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2939,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2940,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2941,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2942,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2943,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2944,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2945,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2946,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2947,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2948,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2949,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2950,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2951,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2952,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2953,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2954,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2955,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2956,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2957,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2958,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2959,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2960,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2961,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2962,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2963,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2964,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2965,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2966,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2967,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2968,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2969,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2970,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
2971,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2972,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2973,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2974,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2975,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2976,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2977,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2978,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2979,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2980,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2981,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2982,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2983,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2984,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2985,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2986,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2987,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2988,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2989,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2990,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2991,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2992,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2993,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2994,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2995,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2996,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2997,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2998,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
2999,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3000,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3001,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3002,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3003,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3004,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3005,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3006,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3007,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3008,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3009,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3010,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3011,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3012,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3013,Anne JARVIS (Con),Rhondda GEEKIE (Lab),John DUNCAN (LD),Gillian RENWICK (SNP),3
3014,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
3015,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
3016,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
3017,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
3018,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
3019,Anne JARVIS (Con),Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,3
