voter_id,rank1,rank2,rank3,rank4,num_positions
380,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
381,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
382,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
383,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
384,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
385,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
386,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
387,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
388,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
389,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
390,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
391,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
392,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
393,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
394,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
395,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
396,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
397,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
398,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
399,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
400,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
401,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
402,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
403,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
404,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
405,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
406,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
407,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
408,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
409,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
410,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
411,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
412,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
413,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
414,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
415,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
416,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
417,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
418,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
419,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
420,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
421,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
422,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
423,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
424,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
425,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
426,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
427,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
428,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
429,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
430,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
431,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
432,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
433,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
434,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
435,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
436,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
437,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
438,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
439,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
440,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
441,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
442,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
443,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
444,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
445,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
446,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
447,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
448,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
449,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
450,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
451,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
452,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
453,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
454,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
455,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
456,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
457,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
458,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
459,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
460,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
461,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
462,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
463,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
464,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
465,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
466,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
467,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
468,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
469,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
470,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
471,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
472,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
473,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
474,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
475,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
476,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
477,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
478,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
479,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
480,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
481,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
482,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
483,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
484,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
485,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
486,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
487,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
488,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
489,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
490,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
491,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
492,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
493,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
494,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
495,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
496,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
497,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
498,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
499,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
500,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
501,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
502,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
503,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
504,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
505,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
506,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
507,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
508,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
509,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
510,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
511,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
512,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
513,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
514,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
515,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
516,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
517,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
518,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
519,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
520,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
521,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
522,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
523,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
524,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
525,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
526,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
527,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
528,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
529,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
530,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
531,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
532,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
533,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
534,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
535,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
536,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
537,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
538,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
539,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
540,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
541,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
542,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
543,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
544,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
545,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
546,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
547,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
548,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
549,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
550,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
551,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
552,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
553,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
554,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
555,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
556,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
557,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
558,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
559,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
560,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
561,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
562,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
563,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
564,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
565,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
566,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
567,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
568,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
569,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
570,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
571,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
572,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
573,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
574,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
575,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
576,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
577,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
578,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
579,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
580,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
581,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
582,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
583,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
584,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
585,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
586,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
587,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
588,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
589,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
590,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
591,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
592,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
593,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
594,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
595,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
596,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
597,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
598,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
599,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
600,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
601,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
602,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
603,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
604,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
605,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
606,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
607,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
608,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
609,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
610,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
611,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
612,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
613,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
614,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
615,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
616,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
617,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
618,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
619,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
620,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
621,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
622,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
623,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
624,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
625,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
626,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
627,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
628,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
629,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
630,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
631,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
632,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
633,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
634,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
635,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
636,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
637,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
638,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
639,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
640,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
641,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
642,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
643,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
644,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
645,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
646,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
647,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
648,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
649,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
650,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
651,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
652,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
653,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
654,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
655,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
656,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
657,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
658,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
659,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
660,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
661,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
662,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
663,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
664,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
665,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
666,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
667,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
668,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
669,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
670,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
671,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
672,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
673,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
674,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
675,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
676,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
677,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
678,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
679,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
680,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
681,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
682,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
683,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
684,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
685,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
686,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
687,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
688,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
689,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
690,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
691,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
692,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
693,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
694,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
695,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
696,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
697,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
698,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
699,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
700,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
701,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
702,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
703,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
704,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
705,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
706,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
707,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
708,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
709,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
710,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
711,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
712,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
713,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
714,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
715,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
716,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
717,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
718,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
719,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
720,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
721,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
722,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
723,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
724,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
725,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
726,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
727,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
728,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
729,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
730,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
731,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
732,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
733,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
734,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
735,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
736,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
737,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
738,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
739,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
740,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
741,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
742,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
743,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
744,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
745,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
746,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3
