voter_id,rank1,rank2,rank3,rank4,num_positions
485,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
486,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
487,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
488,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
489,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
490,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
491,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
492,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
493,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
494,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
495,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
496,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
497,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
498,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
499,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
500,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
501,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
502,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
503,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
504,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
505,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
506,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
507,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
508,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
509,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
510,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
511,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
512,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
513,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
514,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
515,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
516,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
517,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
518,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
519,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
520,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
521,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
522,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
523,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
524,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
525,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
526,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
527,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
528,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
529,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
530,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
531,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
532,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
533,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
534,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
535,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
536,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
537,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
538,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
539,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
540,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
541,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
542,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
543,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
544,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
545,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
546,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
547,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
548,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
549,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
550,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
551,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
552,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
553,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
554,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
555,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
556,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
557,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
558,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
559,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
560,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
561,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
562,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
563,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
564,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
565,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
566,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
567,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
568,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
569,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
570,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
571,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
572,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
573,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
574,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
575,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
576,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
577,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
578,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
579,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
580,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
581,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
582,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
583,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
584,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
585,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
586,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
587,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
588,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
589,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
590,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
591,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
592,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
593,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
594,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
595,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
596,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
597,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
598,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
599,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
600,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
601,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
602,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
603,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
604,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
605,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
606,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
607,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
608,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
609,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
610,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
611,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
612,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
613,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
614,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
615,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
616,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
617,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
618,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
619,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
620,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
621,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
622,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
623,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
624,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
625,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
626,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
627,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
628,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
629,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
630,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
631,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3
632,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
633,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
634,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
635,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
636,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
637,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
638,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
639,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
640,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
641,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
642,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
643,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
644,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
645,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
646,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
647,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
648,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
649,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
650,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
651,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
652,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
653,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
654,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
655,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
656,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
657,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
658,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
659,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
660,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
661,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
662,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
663,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
664,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
665,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
666,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
667,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
668,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
669,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
670,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
671,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
672,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
673,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
674,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
675,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
676,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
677,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
678,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
679,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
680,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
681,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
682,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
683,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
684,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
685,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
686,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
687,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
688,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
689,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
690,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
691,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
692,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
693,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
694,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
695,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
696,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
697,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
698,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
699,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
700,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
701,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
702,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
703,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
704,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
705,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
706,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
707,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
708,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
709,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
710,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
711,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
712,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
713,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,3
714,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
715,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
716,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
717,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
718,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
719,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
720,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
721,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
722,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
723,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
724,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
725,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
726,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
727,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
728,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
729,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
730,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
731,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
732,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
733,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
734,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
735,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
736,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
737,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
738,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
739,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
740,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
741,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
742,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
743,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
744,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
745,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
746,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
747,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
748,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
749,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
750,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
751,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
752,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
753,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
754,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
755,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
756,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
757,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
758,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
759,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
760,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
761,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
762,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
763,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
764,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
765,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
766,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
767,Alec CLARK (Ind),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),3
768,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
769,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
770,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
771,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
772,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
773,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
774,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
775,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
776,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
777,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
778,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
779,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
780,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
781,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
782,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
783,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
784,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
785,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
786,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
787,Alec CLARK (Ind),Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,3
