voter_id,rank1,rank2,rank3,rank4,num_positions
1470,Sarah PATRICK,skipped,skipped,skipped,1
1471,Sarah PATRICK,skipped,skipped,skipped,1
1472,Sarah PATRICK,skipped,skipped,skipped,1
1473,Sarah PATRICK,skipped,skipped,skipped,1
1474,Sarah PATRICK,skipped,skipped,skipped,1
1475,Sarah PATRICK,skipped,skipped,skipped,1
1476,Sarah PATRICK,skipped,skipped,skipped,1
1477,Sarah PATRICK,skipped,skipped,skipped,1
1478,Sarah PATRICK,skipped,skipped,skipped,1
1479,Sarah PATRICK,skipped,skipped,skipped,1
1480,Sarah PATRICK,skipped,skipped,skipped,1
1481,Sarah PATRICK,skipped,skipped,skipped,1
1482,Sarah PATRICK,skipped,skipped,skipped,1
1483,Sarah PATRICK,skipped,skipped,skipped,1
1484,Sarah PATRICK,skipped,skipped,skipped,1
1485,Sarah PATRICK,skipped,skipped,skipped,1
1486,Sarah PATRICK,skipped,skipped,skipped,1
1487,Sarah PATRICK,skipped,skipped,skipped,1
1488,Sarah PATRICK,skipped,skipped,skipped,1
1489,Sarah PATRICK,skipped,skipped,skipped,1
1490,Sarah PATRICK,skipped,skipped,skipped,1
1491,Sarah PATRICK,skipped,skipped,skipped,1
1492,Sarah PATRICK,skipped,skipped,skipped,1
1493,Sarah PATRICK,skipped,skipped,skipped,1
1494,Sarah PATRICK,skipped,skipped,skipped,1
1495,Sarah PATRICK,skipped,skipped,skipped,1
1496,Sarah PATRICK,skipped,skipped,skipped,1
1497,Sarah PATRICK,skipped,skipped,skipped,1
1498,Sarah PATRICK,skipped,skipped,skipped,1
1499,Sarah PATRICK,skipped,skipped,skipped,1
1500,Sarah PATRICK,skipped,skipped,skipped,1
1501,Sarah PATRICK,skipped,skipped,skipped,1
1502,Sarah PATRICK,skipped,skipped,skipped,1
1503,Sarah PATRICK,skipped,skipped,skipped,1
1504,Sarah PATRICK,skipped,skipped,skipped,1
1505,Sarah PATRICK,skipped,skipped,skipped,1
1506,Sarah PATRICK,skipped,skipped,skipped,1
1507,Sarah PATRICK,skipped,skipped,skipped,1
1508,Sarah PATRICK,skipped,skipped,skipped,1
1509,Sarah PATRICK,skipped,skipped,skipped,1
1510,Sarah PATRICK,skipped,skipped,skipped,1
1511,Sarah PATRICK,skipped,skipped,skipped,1
1512,Sarah PATRICK,skipped,skipped,skipped,1
1513,Sarah PATRICK,skipped,skipped,skipped,1
1514,Sarah PATRICK,skipped,skipped,skipped,1
1515,Sarah PATRICK,skipped,skipped,skipped,1
1516,Sarah PATRICK,skipped,skipped,skipped,1
1517,Sarah PATRICK,skipped,skipped,skipped,1
1518,Sarah PATRICK,skipped,skipped,skipped,1
1519,Sarah PATRICK,skipped,skipped,skipped,1
1520,Sarah PATRICK,skipped,skipped,skipped,1
1521,Sarah PATRICK,skipped,skipped,skipped,1
1522,Sarah PATRICK,skipped,skipped,skipped,1
1523,Sarah PATRICK,skipped,skipped,skipped,1
1524,Sarah PATRICK,skipped,skipped,skipped,1
1525,Sarah PATRICK,skipped,skipped,skipped,1
1526,Sarah PATRICK,skipped,skipped,skipped,1
1527,Sarah PATRICK,skipped,skipped,skipped,1
1528,Sarah PATRICK,skipped,skipped,skipped,1
1529,Sarah PATRICK,skipped,skipped,skipped,1
1530,Sarah PATRICK,skipped,skipped,skipped,1
1531,Sarah PATRICK,skipped,skipped,skipped,1
1532,Sarah PATRICK,skipped,skipped,skipped,1
1533,Sarah PATRICK,skipped,skipped,skipped,1
1534,Sarah PATRICK,skipped,skipped,skipped,1
1535,Sarah PATRICK,skipped,skipped,skipped,1
1536,Sarah PATRICK,skipped,skipped,skipped,1
1537,Sarah PATRICK,skipped,skipped,skipped,1
1538,Sarah PATRICK,skipped,skipped,skipped,1
1539,Sarah PATRICK,skipped,skipped,skipped,1
1540,Sarah PATRICK,skipped,skipped,skipped,1
1541,Sarah PATRICK,skipped,skipped,skipped,1
1542,Sarah PATRICK,skipped,skipped,skipped,1
1543,Sarah PATRICK,skipped,skipped,skipped,1
1544,Sarah PATRICK,skipped,skipped,skipped,1
1545,Sarah PATRICK,skipped,skipped,skipped,1
1546,Sarah PATRICK,skipped,skipped,skipped,1
1547,Sarah PATRICK,skipped,skipped,skipped,1
1548,Sarah PATRICK,skipped,skipped,skipped,1
1549,Sarah PATRICK,skipped,skipped,skipped,1
1550,Sarah PATRICK,skipped,skipped,skipped,1
1551,Sarah PATRICK,skipped,skipped,skipped,1
1552,Sarah PATRICK,skipped,skipped,skipped,1
1553,Sarah PATRICK,skipped,skipped,skipped,1
1554,Sarah PATRICK,skipped,skipped,skipped,1
1555,Sarah PATRICK,skipped,skipped,skipped,1
1556,Sarah PATRICK,skipped,skipped,skipped,1
1557,Sarah PATRICK,skipped,skipped,skipped,1
1558,Sarah PATRICK,skipped,skipped,skipped,1
1559,Sarah PATRICK,skipped,skipped,skipped,1
1560,Sarah PATRICK,skipped,skipped,skipped,1
1561,Sarah PATRICK,skipped,skipped,skipped,1
1562,Sarah PATRICK,skipped,skipped,skipped,1
1563,Sarah PATRICK,skipped,skipped,skipped,1
1564,Sarah PATRICK,skipped,skipped,skipped,1
1565,Sarah PATRICK,skipped,skipped,skipped,1
1566,Sarah PATRICK,skipped,skipped,skipped,1
1567,Sarah PATRICK,skipped,skipped,skipped,1
1568,Sarah PATRICK,skipped,skipped,skipped,1
1569,Sarah PATRICK,skipped,skipped,skipped,1
1570,Sarah PATRICK,skipped,skipped,skipped,1
1571,Sarah PATRICK,skipped,skipped,skipped,1
1572,Sarah PATRICK,skipped,skipped,skipped,1
1573,Sarah PATRICK,skipped,skipped,skipped,1
1574,Sarah PATRICK,skipped,skipped,skipped,1
1575,Sarah PATRICK,skipped,skipped,skipped,1
1576,Sarah PATRICK,skipped,skipped,skipped,1
1577,Sarah PATRICK,skipped,skipped,skipped,1
1578,Sarah PATRICK,skipped,skipped,skipped,1
1579,Sarah PATRICK,skipped,skipped,skipped,1
1580,Sarah PATRICK,skipped,skipped,skipped,1
1581,Sarah PATRICK,skipped,skipped,skipped,1
1582,Sarah PATRICK,skipped,skipped,skipped,1
1583,Sarah PATRICK,skipped,skipped,skipped,1
1584,Sarah PATRICK,skipped,skipped,skipped,1
1585,Sarah PATRICK,skipped,skipped,skipped,1
1586,Sarah PATRICK,skipped,skipped,skipped,1
1587,Sarah PATRICK,skipped,skipped,skipped,1
1588,Sarah PATRICK,skipped,skipped,skipped,1
1589,Sarah PATRICK,skipped,skipped,skipped,1
1590,Sarah PATRICK,skipped,skipped,skipped,1
1591,Sarah PATRICK,skipped,skipped,skipped,1
1592,Sarah PATRICK,skipped,skipped,skipped,1
1593,Sarah PATRICK,skipped,skipped,skipped,1
1594,Sarah PATRICK,skipped,skipped,skipped,1
1595,Sarah PATRICK,skipped,skipped,skipped,1
1596,Sarah PATRICK,skipped,skipped,skipped,1
1597,Sarah PATRICK,skipped,skipped,skipped,1
1598,Sarah PATRICK,skipped,skipped,skipped,1
1599,Sarah PATRICK,skipped,skipped,skipped,1
1600,Sarah PATRICK,skipped,skipped,skipped,1
1601,Sarah PATRICK,skipped,skipped,skipped,1
1602,Sarah PATRICK,skipped,skipped,skipped,1
1603,Sarah PATRICK,skipped,skipped,skipped,1
1604,Sarah PATRICK,skipped,skipped,skipped,1
1605,Sarah PATRICK,skipped,skipped,skipped,1
1606,Sarah PATRICK,skipped,skipped,skipped,1
1607,Sarah PATRICK,skipped,skipped,skipped,1
1608,Sarah PATRICK,skipped,skipped,skipped,1
1609,Sarah PATRICK,skipped,skipped,skipped,1
1610,Sarah PATRICK,skipped,skipped,skipped,1
1611,Sarah PATRICK,skipped,skipped,skipped,1
1612,Sarah PATRICK,skipped,skipped,skipped,1
1613,Sarah PATRICK,skipped,skipped,skipped,1
1614,Sarah PATRICK,skipped,skipped,skipped,1
1615,Sarah PATRICK,skipped,skipped,skipped,1
1616,Sarah PATRICK,skipped,skipped,skipped,1
1617,Sarah PATRICK,skipped,skipped,skipped,1
1618,Sarah PATRICK,skipped,skipped,skipped,1
1619,Sarah PATRICK,skipped,skipped,skipped,1
1620,Sarah PATRICK,skipped,skipped,skipped,1
1621,Sarah PATRICK,skipped,skipped,skipped,1
1622,Sarah PATRICK,skipped,skipped,skipped,1
1623,Sarah PATRICK,skipped,skipped,skipped,1
1624,Sarah PATRICK,skipped,skipped,skipped,1
1625,Sarah PATRICK,skipped,skipped,skipped,1
1626,Sarah PATRICK,skipped,skipped,skipped,1
1627,Sarah PATRICK,skipped,skipped,skipped,1
1628,Sarah PATRICK,skipped,skipped,skipped,1
1629,Sarah PATRICK,skipped,skipped,skipped,1
1630,Sarah PATRICK,skipped,skipped,skipped,1
1631,Sarah PATRICK,skipped,skipped,skipped,1
1632,Sarah PATRICK,skipped,skipped,skipped,1
1633,Sarah PATRICK,skipped,skipped,skipped,1
1634,Sarah PATRICK,skipped,skipped,skipped,1
1635,Sarah PATRICK,skipped,skipped,skipped,1
1636,Sarah PATRICK,skipped,skipped,skipped,1
1637,Sarah PATRICK,skipped,skipped,skipped,1
1638,Sarah PATRICK,skipped,skipped,skipped,1
1639,Sarah PATRICK,skipped,skipped,skipped,1
1640,Sarah PATRICK,skipped,skipped,skipped,1
1641,Sarah PATRICK,skipped,skipped,skipped,1
1642,Sarah PATRICK,skipped,skipped,skipped,1
1643,Sarah PATRICK,skipped,skipped,skipped,1
1644,Sarah PATRICK,skipped,skipped,skipped,1
1645,Sarah PATRICK,skipped,skipped,skipped,1
1646,Sarah PATRICK,skipped,skipped,skipped,1
1647,Sarah PATRICK,skipped,skipped,skipped,1
1648,Sarah PATRICK,skipped,skipped,skipped,1
1649,Sarah PATRICK,skipped,skipped,skipped,1
1650,Sarah PATRICK,skipped,skipped,skipped,1
1651,Sarah PATRICK,skipped,skipped,skipped,1
1652,Sarah PATRICK,skipped,skipped,skipped,1
1653,Sarah PATRICK,skipped,skipped,skipped,1
1654,Sarah PATRICK,skipped,skipped,skipped,1
1655,Sarah PATRICK,skipped,skipped,skipped,1
1656,Sarah PATRICK,skipped,skipped,skipped,1
1657,Sarah PATRICK,skipped,skipped,skipped,1
1658,Sarah PATRICK,skipped,skipped,skipped,1
1659,Sarah PATRICK,skipped,skipped,skipped,1
1660,Sarah PATRICK,skipped,skipped,skipped,1
1661,Sarah PATRICK,skipped,skipped,skipped,1
1662,Sarah PATRICK,skipped,skipped,skipped,1
1663,Sarah PATRICK,skipped,skipped,skipped,1
1664,Sarah PATRICK,skipped,skipped,skipped,1
1665,Sarah PATRICK,skipped,skipped,skipped,1
1666,Sarah PATRICK,skipped,skipped,skipped,1
1667,Sarah PATRICK,skipped,skipped,skipped,1
1668,Sarah PATRICK,skipped,skipped,skipped,1
1669,Sarah PATRICK,skipped,skipped,skipped,1
1670,Sarah PATRICK,skipped,skipped,skipped,1
1671,Sarah PATRICK,skipped,skipped,skipped,1
1672,Sarah PATRICK,skipped,skipped,skipped,1
1673,Sarah PATRICK,skipped,skipped,skipped,1
1674,Sarah PATRICK,skipped,skipped,skipped,1
1675,Sarah PATRICK,skipped,skipped,skipped,1
1676,Sarah PATRICK,skipped,skipped,skipped,1
1677,Sarah PATRICK,skipped,skipped,skipped,1
1678,Sarah PATRICK,skipped,skipped,skipped,1
1679,Sarah PATRICK,skipped,skipped,skipped,1
1680,Sarah PATRICK,skipped,skipped,skipped,1
1681,Sarah PATRICK,skipped,skipped,skipped,1
1682,Sarah PATRICK,skipped,skipped,skipped,1
1683,Sarah PATRICK,skipped,skipped,skipped,1
1684,Sarah PATRICK,skipped,skipped,skipped,1
1685,Sarah PATRICK,skipped,skipped,skipped,1
1686,Sarah PATRICK,skipped,skipped,skipped,1
1687,Sarah PATRICK,skipped,skipped,skipped,1
1688,Sarah PATRICK,skipped,skipped,skipped,1
1689,Sarah PATRICK,skipped,skipped,skipped,1
1690,Sarah PATRICK,skipped,skipped,skipped,1
1691,Sarah PATRICK,skipped,skipped,skipped,1
1692,Sarah PATRICK,skipped,skipped,skipped,1
1693,Sarah PATRICK,skipped,skipped,skipped,1
1694,Sarah PATRICK,skipped,skipped,skipped,1
1695,Sarah PATRICK,skipped,skipped,skipped,1
1696,Sarah PATRICK,skipped,skipped,skipped,1
1697,Sarah PATRICK,skipped,skipped,skipped,1
1698,Sarah PATRICK,skipped,skipped,skipped,1
1699,Sarah PATRICK,skipped,skipped,skipped,1
1700,Sarah PATRICK,skipped,skipped,skipped,1
1701,Sarah PATRICK,skipped,skipped,skipped,1
1702,Sarah PATRICK,skipped,skipped,skipped,1
1703,Sarah PATRICK,skipped,skipped,skipped,1
1704,Sarah PATRICK,skipped,skipped,skipped,1
1705,Sarah PATRICK,skipped,skipped,skipped,1
1706,Sarah PATRICK,skipped,skipped,skipped,1
1707,Sarah PATRICK,skipped,skipped,skipped,1
1708,Sarah PATRICK,skipped,skipped,skipped,1
1709,Sarah PATRICK,skipped,skipped,skipped,1
1710,Sarah PATRICK,skipped,skipped,skipped,1
1711,Sarah PATRICK,skipped,skipped,skipped,1
1712,Sarah PATRICK,skipped,skipped,skipped,1
1713,Sarah PATRICK,skipped,skipped,skipped,1
1714,Sarah PATRICK,skipped,skipped,skipped,1
1715,Sarah PATRICK,skipped,skipped,skipped,1
1716,Sarah PATRICK,skipped,skipped,skipped,1
1717,Sarah PATRICK,skipped,skipped,skipped,1
1718,Sarah PATRICK,skipped,skipped,skipped,1
1719,Sarah PATRICK,skipped,skipped,skipped,1
1720,Sarah PATRICK,skipped,skipped,skipped,1
1721,Sarah PATRICK,skipped,skipped,skipped,1
1722,Sarah PATRICK,skipped,skipped,skipped,1
1723,Sarah PATRICK,skipped,skipped,skipped,1
1724,Sarah PATRICK,skipped,skipped,skipped,1
1725,Sarah PATRICK,skipped,skipped,skipped,1
1726,Sarah PATRICK,skipped,skipped,skipped,1
1727,Sarah PATRICK,skipped,skipped,skipped,1
1728,Sarah PATRICK,skipped,skipped,skipped,1
1729,Sarah PATRICK,skipped,skipped,skipped,1
1730,Sarah PATRICK,skipped,skipped,skipped,1
1731,Sarah PATRICK,skipped,skipped,skipped,1
1732,Sarah PATRICK,skipped,skipped,skipped,1
1733,Sarah PATRICK,skipped,skipped,skipped,1
1734,Sarah PATRICK,skipped,skipped,skipped,1
1735,Sarah PATRICK,skipped,skipped,skipped,1
1736,Sarah PATRICK,skipped,skipped,skipped,1
1737,Sarah PATRICK,skipped,skipped,skipped,1
1738,Sarah PATRICK,skipped,skipped,skipped,1
1739,Sarah PATRICK,skipped,skipped,skipped,1
1740,Sarah PATRICK,skipped,skipped,skipped,1
1741,Sarah PATRICK,skipped,skipped,skipped,1
1742,Sarah PATRICK,skipped,skipped,skipped,1
1743,Sarah PATRICK,skipped,skipped,skipped,1
1744,Sarah PATRICK,skipped,skipped,skipped,1
1745,Sarah PATRICK,skipped,skipped,skipped,1
1746,Sarah PATRICK,skipped,skipped,skipped,1
1747,Sarah PATRICK,skipped,skipped,skipped,1
1748,Sarah PATRICK,skipped,skipped,skipped,1
1749,Sarah PATRICK,skipped,skipped,skipped,1
1750,Sarah PATRICK,skipped,skipped,skipped,1
1751,Sarah PATRICK,skipped,skipped,skipped,1
1752,Sarah PATRICK,skipped,skipped,skipped,1
1753,Sarah PATRICK,skipped,skipped,skipped,1
1754,Sarah PATRICK,skipped,skipped,skipped,1
1755,Sarah PATRICK,skipped,skipped,skipped,1
1756,Sarah PATRICK,skipped,skipped,skipped,1
1757,Sarah PATRICK,skipped,skipped,skipped,1
1758,Sarah PATRICK,skipped,skipped,skipped,1
1759,Sarah PATRICK,skipped,skipped,skipped,1
1760,Sarah PATRICK,skipped,skipped,skipped,1
1761,Sarah PATRICK,skipped,skipped,skipped,1
1762,Sarah PATRICK,skipped,skipped,skipped,1
1763,Sarah PATRICK,skipped,skipped,skipped,1
1764,Sarah PATRICK,skipped,skipped,skipped,1
1765,Sarah PATRICK,skipped,skipped,skipped,1
1766,Sarah PATRICK,skipped,skipped,skipped,1
1767,Sarah PATRICK,skipped,skipped,skipped,1
1768,Sarah PATRICK,skipped,skipped,skipped,1
1769,Sarah PATRICK,skipped,skipped,skipped,1
1770,Sarah PATRICK,skipped,skipped,skipped,1
1771,Sarah PATRICK,skipped,skipped,skipped,1
1772,Sarah PATRICK,skipped,skipped,skipped,1
1773,Sarah PATRICK,skipped,skipped,skipped,1
1774,Sarah PATRICK,skipped,skipped,skipped,1
1775,Sarah PATRICK,skipped,skipped,skipped,1
1776,Sarah PATRICK,skipped,skipped,skipped,1
1777,Sarah PATRICK,skipped,skipped,skipped,1
1778,Sarah PATRICK,skipped,skipped,skipped,1
1779,Sarah PATRICK,skipped,skipped,skipped,1
1780,Sarah PATRICK,skipped,skipped,skipped,1
1781,Sarah PATRICK,skipped,skipped,skipped,1
1782,Sarah PATRICK,skipped,skipped,skipped,1
1783,Sarah PATRICK,skipped,skipped,skipped,1
1784,Sarah PATRICK,skipped,skipped,skipped,1
1785,Sarah PATRICK,skipped,skipped,skipped,1
1786,Sarah PATRICK,skipped,skipped,skipped,1
1787,Sarah PATRICK,skipped,skipped,skipped,1
1788,Sarah PATRICK,skipped,skipped,skipped,1
1789,Sarah PATRICK,skipped,skipped,skipped,1
1790,Sarah PATRICK,skipped,skipped,skipped,1
1791,Sarah PATRICK,skipped,skipped,skipped,1
1792,Sarah PATRICK,skipped,skipped,skipped,1
1793,Sarah PATRICK,skipped,skipped,skipped,1
1794,Sarah PATRICK,skipped,skipped,skipped,1
1795,Sarah PATRICK,skipped,skipped,skipped,1
1796,Sarah PATRICK,skipped,skipped,skipped,1
1797,Sarah PATRICK,skipped,skipped,skipped,1
1798,Sarah PATRICK,skipped,skipped,skipped,1
1799,Sarah PATRICK,skipped,skipped,skipped,1
1800,Sarah PATRICK,skipped,skipped,skipped,1
1801,Sarah PATRICK,skipped,skipped,skipped,1
1802,Sarah PATRICK,skipped,skipped,skipped,1
1803,Sarah PATRICK,skipped,skipped,skipped,1
1804,Sarah PATRICK,skipped,skipped,skipped,1
1805,Sarah PATRICK,skipped,skipped,skipped,1
1806,Sarah PATRICK,skipped,skipped,skipped,1
1807,Sarah PATRICK,skipped,skipped,skipped,1
1808,Sarah PATRICK,skipped,skipped,skipped,1
1809,Sarah PATRICK,skipped,skipped,skipped,1
1810,Sarah PATRICK,skipped,skipped,skipped,1
1811,Sarah PATRICK,skipped,skipped,skipped,1
1812,Sarah PATRICK,skipped,skipped,skipped,1
1813,Sarah PATRICK,skipped,skipped,skipped,1
1814,Sarah PATRICK,skipped,skipped,skipped,1
1815,Sarah PATRICK,skipped,skipped,skipped,1
1816,Sarah PATRICK,skipped,skipped,skipped,1
1817,Sarah PATRICK,skipped,skipped,skipped,1
1818,Sarah PATRICK,skipped,skipped,skipped,1
1819,Sarah PATRICK,skipped,skipped,skipped,1
1820,Sarah PATRICK,skipped,skipped,skipped,1
1821,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1822,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1823,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1824,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1825,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1826,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1827,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1828,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1829,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1830,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1831,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1832,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1833,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1834,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1835,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1836,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1837,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1838,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1839,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1840,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1841,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1842,Sarah PATRICK,Stuart DUFFIN,skipped,skipped,1
1843,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1844,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1845,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1846,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1847,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1848,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1849,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1850,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1851,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1852,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1853,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1854,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1855,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1856,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1857,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1858,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1859,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1860,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,skipped,1
1861,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1862,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1863,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1864,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1865,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1866,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1867,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1868,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1869,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1870,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1871,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1872,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1873,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1874,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1875,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1876,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1877,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1878,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1879,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1880,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1881,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1882,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1883,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1884,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1885,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1886,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1887,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1888,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1889,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1890,Sarah PATRICK,Stuart DUFFIN,James MARSHALL,Emma Lindsey RUSSELL,1
1891,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1892,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1893,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1894,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1895,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1896,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1897,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1898,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1899,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,skipped,1
1900,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,James MARSHALL,1
1901,Sarah PATRICK,Stuart DUFFIN,Emma Lindsey RUSSELL,James MARSHALL,1
