voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2096,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,5
2097,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2098,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2099,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2100,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2101,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2102,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2103,John SWEENEY Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2104,John SWEENEY Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2105,John SWEENEY Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2106,John SWEENEY Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2107,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2108,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2109,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2110,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2111,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2112,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2113,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2114,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2115,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2116,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2117,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2118,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2119,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Ronnie MCNICOL Independent,Jimmy MILLER Independent,Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jean MCCLUNG Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2120,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2121,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2122,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2123,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2124,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2125,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2126,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2127,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2128,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2129,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2130,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,5
2131,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,5
2132,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,skipped,skipped,5
2133,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2134,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2135,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2136,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2137,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2138,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2139,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jean MCCLUNG Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,Ronnie MCNICOL Independent,Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,skipped,5
2140,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
2141,Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,5
2142,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,5
2143,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,5
2144,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
2145,Ronnie MCNICOL Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
2146,Ronnie MCNICOL Independent,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
2147,Ronnie MCNICOL Independent,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,David HIGGINS Independence for Scotland Party,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),skipped,5
2148,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,5
2149,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2150,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2151,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2152,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2153,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2154,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,5
2155,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,David HIGGINS Independence for Scotland Party,Cameron INGLIS Scottish Conservative and Unionist,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,5
2156,Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,5
2157,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,5
2158,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2159,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2160,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2161,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2162,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2163,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2164,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2165,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2166,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2167,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2168,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2169,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2170,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
2171,Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,5
