voter_id,rank1,rank2,rank3,rank4,num_positions
3345,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3346,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3347,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3348,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3349,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3350,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3351,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3352,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3353,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3354,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3355,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3356,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3357,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3358,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3359,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3360,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3361,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3362,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3363,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3364,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3365,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3366,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3367,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3368,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3369,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3370,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3371,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3372,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3373,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3374,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3375,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3376,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3377,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3378,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3379,Derek MILLIGAN Scottish Labour Party,Dianne ALEXANDER Scottish National Party (SNP),David VIRGO Scottish Conservative and Unionist,skipped,3
3380,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3381,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3382,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3383,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3384,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3385,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3386,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3387,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3388,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3389,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3390,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3391,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3392,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3393,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3394,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3395,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3396,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3397,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3398,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3399,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3400,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3401,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3402,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3403,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3404,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3405,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3406,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3407,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3408,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3409,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3410,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3411,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3412,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3413,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3414,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3415,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3416,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3417,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3418,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3419,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3420,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3421,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3422,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3423,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3424,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3425,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3426,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3427,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3428,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3429,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3430,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3431,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3432,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3433,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3434,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3435,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3436,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3437,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3438,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3439,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3440,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3441,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3442,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3443,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3444,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3445,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3446,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3447,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3448,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3449,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3450,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3451,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3452,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3453,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3454,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3455,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3456,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3457,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3458,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3459,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3460,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3461,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3462,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3463,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3464,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3465,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3466,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3467,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3468,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3469,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
3470,Dianne ALEXANDER Scottish National Party (SNP),Daya FELDWICK Scottish Green Party,Derek MILLIGAN Scottish Labour Party,skipped,3
