voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
3576,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,3
3577,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,3
3578,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,3
3579,MARINA SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3580,MARINA SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3581,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3582,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3583,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3584,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3585,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3586,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3587,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3588,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3589,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3590,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3591,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3592,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3593,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3594,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3595,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3596,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3597,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3598,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3599,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3600,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3601,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3602,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3603,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3604,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3605,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3606,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3607,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3608,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3609,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3610,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3611,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3612,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3613,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3614,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3615,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3616,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3617,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3618,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3619,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,3
3620,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Douglas MCALLISTER Scottish Labour Party,3
3621,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3622,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3623,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3624,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3625,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3626,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3627,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3628,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3629,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3630,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3631,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3632,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3633,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3634,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3635,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3636,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3637,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3638,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3639,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3640,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),GORDON SCANLAN Scottish National Party (SNP),skipped,3
3641,Douglas MCALLISTER Scottish Labour Party,Lawrence O'NEILL Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,GORDON SCANLAN Scottish National Party (SNP),3
3642,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3643,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3644,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3645,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3646,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3647,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3648,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3649,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3650,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3651,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3652,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3653,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3654,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3655,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3656,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3657,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3658,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3659,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3660,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3661,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3662,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3663,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3664,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3665,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3666,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3667,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3668,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3669,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3670,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3671,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3672,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3673,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3674,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3675,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3676,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3677,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3678,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3679,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3680,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3681,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3682,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3683,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3684,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3685,Lawrence O'NEILL Scottish Labour Party,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,skipped,skipped,3
3686,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),skipped,3
3687,Lawrence O'NEILL Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),3
3688,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3689,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3690,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3691,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3692,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3693,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3694,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3695,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),MARINA SCANLAN Scottish National Party (SNP),skipped,skipped,3
3696,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,3
3697,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,3
3698,Lawrence O'NEILL Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),Douglas MCALLISTER Scottish Labour Party,MARINA SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,3
3699,Douglas MCALLISTER Scottish Labour Party,GORDON SCANLAN Scottish National Party (SNP),David JARDINE Scottish Conservative and Unionist,MARINA SCANLAN Scottish National Party (SNP),Lawrence O'NEILL Scottish Labour Party,3
3700,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3701,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3702,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3703,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3704,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3705,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3706,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3707,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3708,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3709,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3710,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3711,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3712,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3713,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3714,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3715,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3716,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3717,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3718,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3719,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3720,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3721,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3722,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3723,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3724,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3725,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3726,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3727,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3728,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3729,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
3730,Douglas MCALLISTER Scottish Labour Party,David JARDINE Scottish Conservative and Unionist,Lawrence O'NEILL Scottish Labour Party,skipped,skipped,3
