voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
6030,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6031,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6032,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6033,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6034,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6035,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6036,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6037,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6038,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6039,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6040,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6041,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6042,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6043,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6044,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6045,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6046,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6047,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6048,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6049,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6050,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6051,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6052,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6053,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6054,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6055,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6056,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6057,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6058,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6059,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6060,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6061,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6062,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6063,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6064,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6065,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6066,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6067,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6068,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6069,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6070,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6071,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6072,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6073,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6074,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6075,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6076,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6077,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6078,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6079,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6080,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6081,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6082,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6083,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6084,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6085,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6086,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6087,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6088,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6089,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6090,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6091,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6092,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6093,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6094,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6095,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6096,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6097,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6098,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6099,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6100,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6101,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6102,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6103,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6104,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6105,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6106,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6107,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6108,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6109,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6110,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6111,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6112,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6113,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6114,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6115,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6116,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6117,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6118,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6119,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6120,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6121,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6122,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6123,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6124,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6125,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6126,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6127,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6128,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6129,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6130,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6131,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6132,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6133,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6134,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6135,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6136,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6137,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6138,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6139,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6140,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6141,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6142,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6143,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6144,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6145,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6146,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6147,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6148,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6149,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6150,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6151,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6152,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6153,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6154,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6155,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6156,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6157,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6158,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6159,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6160,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6161,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6162,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6163,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6164,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6165,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6166,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6167,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6168,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6169,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6170,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6171,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6172,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6173,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6174,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6175,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6176,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6177,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6178,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6179,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6180,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6181,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6182,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6183,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6184,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6185,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6186,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6187,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6188,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6189,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6190,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6191,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6192,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6193,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6194,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6195,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6196,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6197,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6198,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6199,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6200,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6201,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6202,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6203,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6204,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6205,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6206,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6207,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6208,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6209,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6210,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6211,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6212,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6213,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6214,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6215,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6216,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6217,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6218,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6219,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6220,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6221,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6222,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6223,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6224,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
6225,Alan MASTERTON Scottish National Party (SNP),Danish ASHRAF Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
