voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
2152,Stephen CURRAN (Lab),Shoaib GUL (SNP),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2153,Stephen CURRAN (Lab),Shoaib GUL (SNP),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Diane HARVEY (TUSC),Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),3
2154,Stephen CURRAN (Lab),Shoaib GUL (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2155,Stephen CURRAN (Lab),Shoaib GUL (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2156,Stephen CURRAN (Lab),Shoaib GUL (SNP),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2157,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2158,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2159,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2160,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2161,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2162,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2163,Stephen CURRAN (Lab),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2164,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2165,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2166,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2167,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2168,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2169,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2170,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2171,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2172,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2173,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
2174,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2175,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2176,Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),Robert MCELROY (Con),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),3
2177,Stephen CURRAN (Lab),Shoaib GUL (SNP),Robert MCELROY (Con),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Ben THOMSON (Grn),3
2178,Stephen CURRAN (Lab),Shoaib GUL (SNP),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2179,Stephen CURRAN (Lab),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2180,Stephen CURRAN (Lab),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2181,Stephen CURRAN (Lab),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2182,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2183,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2184,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2185,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2186,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2187,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2188,Stephen CURRAN (Lab),Diane HARVEY (TUSC),Emma GILLAN (Lab),Colin DEANS (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,3
2189,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2190,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2191,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2192,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2193,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2194,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2195,Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2196,Stephen CURRAN (Lab),Robert MCELROY (Con),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2197,Stephen CURRAN (Lab),Robert MCELROY (Con),Michael O'DONNELL (LD),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2198,Stephen CURRAN (Lab),Robert MCELROY (Con),Michael O'DONNELL (LD),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2199,Stephen CURRAN (Lab),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2200,Stephen CURRAN (Lab),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2201,Stephen CURRAN (Lab),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2202,Stephen CURRAN (Lab),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2203,Stephen CURRAN (Lab),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2204,Stephen CURRAN (Lab),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2205,Stephen CURRAN (Lab),Robert MCELROY (Con),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2206,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2207,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2208,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2209,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2210,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2211,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2212,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2213,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2214,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2215,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Josephine U DOCHERTY (SNP),Chris CREIGHTON (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,3
2216,Stephen CURRAN (Lab),Robert MCELROY (Con),Emma GILLAN (Lab),Shoaib GUL (SNP),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,3
2217,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2218,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2219,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2220,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2221,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2222,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2223,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2224,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2225,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2226,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2227,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2228,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2229,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2230,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2231,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2232,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2233,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2234,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2235,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2236,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2237,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2238,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2239,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2240,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2241,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2242,Colin DEANS (Ind),Ruth BLACK (Glasgow First),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2243,Colin DEANS (Ind),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2244,Colin DEANS (Ind),Ruth BLACK (Glasgow First),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
2245,Colin DEANS (Ind),Ruth BLACK (Glasgow First),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2246,Colin DEANS (Ind),Ruth BLACK (Glasgow First),Diane HARVEY (TUSC),Emma GILLAN (Lab),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,3
2247,Colin DEANS (Ind),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),Ben THOMSON (Grn),Emma GILLAN (Lab),Diane HARVEY (TUSC),Shoaib GUL (SNP),Robert MCELROY (Con),3
2248,Colin DEANS (Ind),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2249,Colin DEANS (Ind),Michael O'DONNELL (LD),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2250,Colin DEANS (Ind),Michael O'DONNELL (LD),Ben THOMSON (Grn),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2251,Colin DEANS (Ind),Michael O'DONNELL (LD),Josephine U DOCHERTY (SNP),Ruth BLACK (Glasgow First),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2252,Colin DEANS (Ind),Michael O'DONNELL (LD),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2253,Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2254,Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2255,Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2256,Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2257,Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2258,Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2259,Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2260,Colin DEANS (Ind),Ben THOMSON (Grn),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2261,Colin DEANS (Ind),Ben THOMSON (Grn),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2262,Colin DEANS (Ind),Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2263,Colin DEANS (Ind),Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2264,Colin DEANS (Ind),Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2265,Colin DEANS (Ind),Ben THOMSON (Grn),Emma GILLAN (Lab),Diane HARVEY (TUSC),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
2266,Colin DEANS (Ind),Ben THOMSON (Grn),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2267,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2268,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2269,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2270,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2271,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2272,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2273,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2274,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2275,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2276,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2277,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2278,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2279,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2280,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2281,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2282,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2283,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2284,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2285,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2286,Colin DEANS (Ind),Chris CREIGHTON (Ind),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2287,Colin DEANS (Ind),Chris CREIGHTON (Ind),Michael O'DONNELL (LD),Ben THOMSON (Grn),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,3
2288,Colin DEANS (Ind),Chris CREIGHTON (Ind),Michael O'DONNELL (LD),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
2289,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2290,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2291,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2292,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),Stephen CURRAN (Lab),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Shoaib GUL (SNP),skipped,skipped,3
2293,Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),Michael O'DONNELL (LD),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,3
2294,Colin DEANS (Ind),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2295,Colin DEANS (Ind),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2296,Colin DEANS (Ind),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2297,Colin DEANS (Ind),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2298,Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2299,Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2300,Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Stephen CURRAN (Lab),Shoaib GUL (SNP),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,3
2301,Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2302,Colin DEANS (Ind),Chris CREIGHTON (Ind),Josephine U DOCHERTY (SNP),Emma GILLAN (Lab),Shoaib GUL (SNP),Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),Diane HARVEY (TUSC),Ruth BLACK (Glasgow First),Stephen CURRAN (Lab),3
2303,Colin DEANS (Ind),Chris CREIGHTON (Ind),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2304,Colin DEANS (Ind),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2305,Colin DEANS (Ind),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2306,Colin DEANS (Ind),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2307,Colin DEANS (Ind),Chris CREIGHTON (Ind),Emma GILLAN (Lab),Robert MCELROY (Con),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Michael O'DONNELL (LD),Diane HARVEY (TUSC),Ben THOMSON (Grn),Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),3
2308,Colin DEANS (Ind),Chris CREIGHTON (Ind),Shoaib GUL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2309,Colin DEANS (Ind),Chris CREIGHTON (Ind),Shoaib GUL (SNP),Stephen CURRAN (Lab),Ben THOMSON (Grn),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,3
2310,Colin DEANS (Ind),Chris CREIGHTON (Ind),Shoaib GUL (SNP),Josephine U DOCHERTY (SNP),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
2311,Colin DEANS (Ind),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2312,Colin DEANS (Ind),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
