voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
1060,Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1061,Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1062,Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1063,Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1064,Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1065,Jane KERR (LD),Ian SLOAN (Lab),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1066,Jane KERR (LD),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,3
1067,Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1068,Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1069,Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1070,Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Glen MCGILL (Grn),Brian MILLS (C),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,3
1071,Jane KERR (LD),Bert THOMSON (Ind),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Brian MILLS (C),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,3
1072,Jane KERR (LD),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1073,Jane KERR (LD),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
1074,Jane KERR (LD),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,3
1075,Jane KERR (LD),Ross VETTRAINO (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1076,Jane KERR (LD),Ross VETTRAINO (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1077,Jane KERR (LD),Ross VETTRAINO (SNP),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1078,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1079,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1080,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1081,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1082,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1083,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1084,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1085,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1086,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1087,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1088,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1089,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1090,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1091,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1092,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1093,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1094,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1095,Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1096,Glen MCGILL (Grn),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1097,Glen MCGILL (Grn),Ian CRICHTON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1098,Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1099,Glen MCGILL (Grn),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1100,Glen MCGILL (Grn),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1101,Glen MCGILL (Grn),Vikki WILTON (SNP),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1102,Glen MCGILL (Grn),Vikki WILTON (SNP),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1103,Glen MCGILL (Grn),Vikki WILTON (SNP),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
1104,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1105,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1106,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1107,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1108,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1109,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1110,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1111,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1112,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1113,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,3
1114,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1115,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1116,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Jane KERR (LD),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,3
1117,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,3
1118,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,3
1119,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian ROBERTSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
1120,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Brian MILLS (C),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,3
1121,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
1122,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),skipped,skipped,skipped,skipped,3
1123,Glen MCGILL (Grn),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
1124,Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1125,Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,3
1126,Glen MCGILL (Grn),Jane KERR (LD),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1127,Glen MCGILL (Grn),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1128,Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1129,Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1130,Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1131,Glen MCGILL (Grn),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1132,Glen MCGILL (Grn),Jane KERR (LD),Ian SLOAN (Lab),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1133,Glen MCGILL (Grn),Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1134,Glen MCGILL (Grn),Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1135,Glen MCGILL (Grn),Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1136,Glen MCGILL (Grn),Brian MILLS (C),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1137,Glen MCGILL (Grn),Brian MILLS (C),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1138,Glen MCGILL (Grn),Brian MILLS (C),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,3
1139,Glen MCGILL (Grn),Brian MILLS (C),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1140,Glen MCGILL (Grn),Brian MILLS (C),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1141,Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1142,Glen MCGILL (Grn),Derek NOBLE (Lab),Vikki WILTON (SNP),Ian SLOAN (Lab),Jane KERR (LD),Brian MILLS (C),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,3
1143,Glen MCGILL (Grn),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (C),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,3
1144,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1145,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1146,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1147,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1148,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1149,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1150,Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1151,Glen MCGILL (Grn),Derek NOBLE (Lab),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1152,Glen MCGILL (Grn),Derek NOBLE (Lab),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1153,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1154,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1155,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1156,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian SLOAN (Lab),Jane KERR (LD),Brian MILLS (C),Derek NOBLE (Lab),skipped,3
1157,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1158,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Brian MILLS (C),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,3
1159,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1160,Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1161,Glen MCGILL (Grn),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1162,Glen MCGILL (Grn),Ian SLOAN (Lab),Jane KERR (LD),Derek NOBLE (Lab),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Brian MILLS (C),skipped,3
1163,Glen MCGILL (Grn),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1164,Glen MCGILL (Grn),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1165,Glen MCGILL (Grn),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1166,Glen MCGILL (Grn),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Derek NOBLE (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1167,Glen MCGILL (Grn),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1168,Glen MCGILL (Grn),Bert THOMSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1169,Glen MCGILL (Grn),Bert THOMSON (Ind),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1170,Glen MCGILL (Grn),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1171,Glen MCGILL (Grn),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1172,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1173,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),Vikki WILTON (SNP),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),skipped,skipped,skipped,3
1174,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1175,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1176,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1177,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1178,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1179,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1180,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1181,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1182,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1183,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian CRICHTON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
1184,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian CRICHTON (Ind),Jane KERR (LD),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Brian MILLS (C),skipped,3
1185,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
1186,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Jane KERR (LD),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1187,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
1188,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Brian MILLS (C),skipped,3
1189,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Brian MILLS (C),skipped,3
1190,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Bert THOMSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,3
1191,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),Brian MILLS (C),skipped,3
1192,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Jane KERR (LD),Derek NOBLE (Lab),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),skipped,skipped,skipped,3
1193,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Bert THOMSON (Ind),Vikki WILTON (SNP),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1194,Glen MCGILL (Grn),Ross VETTRAINO (SNP),Bert THOMSON (Ind),Vikki WILTON (SNP),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,3
1195,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1196,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1197,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1198,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1199,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1200,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1201,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1202,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1203,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1204,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1205,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1206,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1207,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1208,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1209,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1210,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1211,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1212,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1213,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1214,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1215,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1216,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1217,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1218,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1219,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1220,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1221,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1222,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1223,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1224,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1225,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1226,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1227,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1228,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1229,Brian MILLS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
