voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1014,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1015,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1016,John Murdo MACMILLAN Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1017,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1018,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1019,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1020,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1022,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1023,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1024,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1027,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,4
1028,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1033,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1034,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,John Murdo MACMILLAN Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Tracey DINNER Independent,4
1035,Calum Barney MACKAY Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Willie MACRAE Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,4
1037,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1038,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1039,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,Duncan MACINNES Independent,Tracey DINNER Independent,John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,4
1042,Tracey DINNER Independent,Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,John Murdo MACMILLAN Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,Calum Barney MACKAY Independent,4
1043,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,John Murdo MACMILLAN Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,4
1047,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1048,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Tracey DINNER Independent,Willie MACRAE Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,4
1049,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,4
1050,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Malcolm Kenneth MACDONALD Independent,Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,John Murdo MACMILLAN Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,4
1073,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,John Murdo MACMILLAN Independent,Willie MACRAE Independent,Calum Barney MACKAY Independent,4
1075,Tracey DINNER Independent,Maxi MACNEILL Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,John Murdo MACMILLAN Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,4
1084,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,4
1086,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,4
1087,Willie MACRAE Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Iain Maclean MACAULAY Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),John Murdo MACMILLAN Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,Calum Barney MACKAY Independent,Tracey DINNER Independent,Maxi MACNEILL Independent,4
1098,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Tracey DINNER Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,4
1100,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),John Murdo MACMILLAN Independent,Willie MACRAE Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Tracey DINNER Independent,Maxi MACNEILL Independent,4
1101,Maxi MACNEILL Independent,Malcolm Ivor MCTAGGART Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,4
1104,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,Tracey DINNER Independent,skipped,skipped,skipped,4
1111,Calum Barney MACKAY Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Duncan MACINNES Independent,Willie MACRAE Independent,John Murdo MACMILLAN Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,John Murdo MACMILLAN Independent,Malcolm Ivor MCTAGGART Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Willie MACRAE Independent,John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Gordon MURRAY Scottish National Party (SNP),Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Tracey DINNER Independent,John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,4
1118,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1119,Tracey DINNER Independent,Maxi MACNEILL Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1120,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1121,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1122,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1123,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1124,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1125,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1126,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,4
1127,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,Malcolm Kenneth MACDONALD Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,John Murdo MACMILLAN Independent,Tracey DINNER Independent,Maxi MACNEILL Independent,4
1128,Maxi MACNEILL Independent,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1129,Calum Barney MACKAY Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,John Murdo MACMILLAN Independent,Maxi MACNEILL Independent,Malcolm Kenneth MACDONALD Independent,Tracey DINNER Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Ivor MCTAGGART Independent,4
1130,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1132,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Duncan MACINNES Independent,Gordon MURRAY Scottish National Party (SNP),Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,John Murdo MACMILLAN Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Iain Maclean MACAULAY Independent,Calum Barney MACKAY Independent,Duncan MACINNES Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,Maxi MACNEILL Independent,Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,John Murdo MACMILLAN Independent,Gordon MURRAY Scottish National Party (SNP),4
1140,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Maxi MACNEILL Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Duncan MACINNES Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Tracey DINNER Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1143,Tracey DINNER Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1144,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,Malcolm Ivor MCTAGGART Independent,Willie MACRAE Independent,Iain Maclean MACAULAY Independent,skipped,skipped,skipped,skipped,skipped,4
1145,Duncan MACINNES Independent,Willie MACRAE Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1146,Malcolm Kenneth MACDONALD Independent,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1147,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1148,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1149,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Calum Barney MACKAY Independent,Duncan MACINNES Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1150,Gordon MURRAY Scottish National Party (SNP),Iain Maclean MACAULAY Independent,Tracey DINNER Independent,Malcolm Kenneth MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1151,Calum Barney MACKAY Independent,Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1153,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Tracey DINNER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1154,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1155,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Calum Barney MACKAY Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Duncan MACINNES Independent,Iain Maclean MACAULAY Independent,Gordon MURRAY Scottish National Party (SNP),Willie MACRAE Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Gordon MURRAY Scottish National Party (SNP),Tracey DINNER Independent,Iain Maclean MACAULAY Independent,Malcolm Kenneth MACDONALD Independent,Duncan MACINNES Independent,John Murdo MACMILLAN Independent,Calum Barney MACKAY Independent,Maxi MACNEILL Independent,Willie MACRAE Independent,Malcolm Ivor MCTAGGART Independent,4
1159,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),John Murdo MACMILLAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Iain Maclean MACAULAY Independent,Duncan MACINNES Independent,Malcolm Kenneth MACDONALD Independent,Malcolm Ivor MCTAGGART Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Tracey DINNER Independent,Calum Barney MACKAY Independent,Gordon MURRAY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
