voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
116,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,4
132,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,4
133,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
134,Michael KUSZNIR Scottish Conservative and Unionist,Paul DAWSON Independent,Simon MCLEAN Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Brian ALLAN Alba Party for independence,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,4
137,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Michael KUSZNIR Scottish Conservative and Unionist,Simon MCLEAN Independent,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
139,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,4
141,Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),4
143,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,skipped,skipped,4
144,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
145,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,4
146,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,4
147,Christian ALLARD Scottish National Party (SNP),Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Christian ALLARD Scottish National Party (SNP),Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Brian ALLAN Alba Party for independence,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,4
150,Michael KUSZNIR Scottish Conservative and Unionist,Paul DAWSON Independent,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
151,Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,4
153,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
154,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
155,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),4
156,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Simon MCLEAN Independent,Paul DAWSON Independent,Michael KUSZNIR Scottish Conservative and Unionist,Brian ALLAN Alba Party for independence,Oren KATZ Scottish Libertarian Party,Esme HOUSTON Scottish Green Party,4
161,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,4
163,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Simon MCLEAN Independent,Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,4
164,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Paul DAWSON Independent,Simon MCLEAN Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
165,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Lee FAIRFULL Scottish National Party (SNP),Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Brian ALLAN Alba Party for independence,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Paul DAWSON Independent,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,4
173,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Simon MCLEAN Independent,Oren KATZ Scottish Libertarian Party,Paul DAWSON Independent,Brian ALLAN Alba Party for independence,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),4
174,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
175,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
176,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
177,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
178,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
179,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
180,Esme HOUSTON Scottish Green Party,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
