voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
547,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
548,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
549,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
550,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
551,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
552,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
553,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
554,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
555,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
556,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
557,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
558,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
559,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
560,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
561,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
562,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
563,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
564,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
565,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
566,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
567,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,3
568,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Donald MACKENZIE Scottish Conservative and Unionist,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,3
569,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
570,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
571,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
572,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
573,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
574,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
575,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
576,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
577,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
578,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
579,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
580,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
581,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
582,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
583,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
584,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
585,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
586,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3
587,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Donald MACKENZIE Scottish Conservative and Unionist,3
588,Martin RATTRAY Scottish Liberal Democrats,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
589,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,3
590,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,3
591,Arun SHARMA Scottish Greens - Delivering For Our Community,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Kate MACLEAN Scottish National Party (SNP),Luigi Andrew MACKINNON Independent,Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,3
592,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Michael CAMERON Scottish National Party (SNP),3
593,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
594,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
595,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
596,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
597,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
598,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
599,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
600,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,Martin RATTRAY Scottish Liberal Democrats,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Arun SHARMA Scottish Greens - Delivering For Our Community,3
601,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
602,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
603,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
604,Bet MCALLISTER Scottish Labour Party,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
605,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
606,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
607,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3
608,Andrew BARNETT Independent,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
609,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
610,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
611,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Michael CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
612,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Michael CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
613,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Luigi Andrew MACKINNON Independent,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
614,Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
615,Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
616,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
617,Donald MACKENZIE Scottish Conservative and Unionist,Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
618,Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),3
619,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,skipped,3
