voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1062,Richard THOMSON Scottish Conservative and Unionist,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,3
1063,Richard THOMSON Scottish Conservative and Unionist,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),3
1064,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1065,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1066,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1067,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1068,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1069,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1070,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1071,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1072,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1073,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,3
1074,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1075,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1076,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1077,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1078,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1079,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,3
1080,Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,3
1081,Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,3
1082,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Richard THOMSON Scottish Conservative and Unionist,3
1083,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,Helen Margaret ARMSTRONG Scottish Green Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),3
1084,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,Helen Margaret ARMSTRONG Scottish Green Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),3
1085,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,3
1086,Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,skipped,skipped,3
1087,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,3
1088,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,3
1089,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,3
1090,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,3
1091,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1092,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1093,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1094,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1095,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1096,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1097,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1098,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1099,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1100,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1101,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1102,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1103,Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1104,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,3
1105,Willie MCEWAN Scottish Labour Party,George BOYD Alba Party,skipped,skipped,skipped,skipped,skipped,3
1106,Willie MCEWAN Scottish Labour Party,George BOYD Alba Party,skipped,skipped,skipped,skipped,skipped,3
1107,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1108,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1109,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1110,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1111,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
1112,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1113,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,3
1114,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,3
1115,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,3
1116,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,3
1117,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,George BOYD Alba Party,skipped,skipped,3
1118,Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,skipped,3
1119,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1120,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1121,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1122,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1123,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1124,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1125,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1126,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,3
1127,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),skipped,skipped,skipped,3
1128,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,3
1129,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,3
1130,Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,Helen Margaret ARMSTRONG Scottish Green Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,skipped,skipped,3
1131,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,Willie MCEWAN Scottish Labour Party,3
1132,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,3
1133,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),3
1134,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),3
1135,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,Ken BROWN Scottish Liberal Democrats,Helen Margaret ARMSTRONG Scottish Green Party,George BOYD Alba Party,skipped,skipped,3
1136,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1137,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1138,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1139,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1140,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1141,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1142,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,3
1143,George BOYD Alba Party,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,3
1144,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,3
1145,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,Willie MCEWAN Scottish Labour Party,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),3
1146,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,Willie MCEWAN Scottish Labour Party,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),3
1147,Ken BROWN Scottish Liberal Democrats,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,3
1148,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1149,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1150,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1151,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1152,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1153,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1154,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1155,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1156,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1157,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,skipped,skipped,skipped,3
1158,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1159,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1160,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1161,George BOYD Alba Party,Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1162,Debbi MCCALL Scottish National Party (SNP),Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,George BOYD Alba Party,3
1163,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Ken BROWN Scottish Liberal Democrats,skipped,skipped,3
1164,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1165,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1166,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1167,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1168,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1169,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1170,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1171,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1172,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1173,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1174,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1175,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1176,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1177,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1178,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1179,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1180,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1181,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1182,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1183,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1184,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1185,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1186,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1187,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1188,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1189,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1190,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1191,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1192,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1193,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1194,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1195,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1196,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1197,Helen Margaret ARMSTRONG Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1198,Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1199,Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1200,Willie MCEWAN Scottish Labour Party,Debbi MCCALL Scottish National Party (SNP),Richard THOMSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1201,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1202,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1203,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1204,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1205,Richard THOMSON Scottish Conservative and Unionist,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1206,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,3
1207,Willie MCEWAN Scottish Labour Party,Helen Margaret ARMSTRONG Scottish Green Party,Debbi MCCALL Scottish National Party (SNP),Connor MCMANUS Scottish National Party (SNP),George BOYD Alba Party,Ken BROWN Scottish Liberal Democrats,Richard THOMSON Scottish Conservative and Unionist,3
1208,Debbi MCCALL Scottish National Party (SNP),George BOYD Alba Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1209,Debbi MCCALL Scottish National Party (SNP),George BOYD Alba Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1210,Debbi MCCALL Scottish National Party (SNP),George BOYD Alba Party,Connor MCMANUS Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1211,Willie MCEWAN Scottish Labour Party,Richard THOMSON Scottish Conservative and Unionist,Ken BROWN Scottish Liberal Democrats,George BOYD Alba Party,Helen Margaret ARMSTRONG Scottish Green Party,Connor MCMANUS Scottish National Party (SNP),Debbi MCCALL Scottish National Party (SNP),3
