voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3695,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3696,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3697,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3698,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3699,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3700,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3701,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3702,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3703,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3704,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3705,Francesca BRENNAN Scottish Labour Party,Jim CLOCHERTY Scottish Labour Party,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3706,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Graeme BROOKS Scottish Conservative and Unionist,Jim CLOCHERTY Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3707,Francesca BRENNAN Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,Philomena DONNACHIE Alba Party for independence,Graeme BROOKS Scottish Conservative and Unionist,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Elizabeth ROBERTSON Scottish National Party (SNP),4
3708,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3709,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3710,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3711,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3712,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3713,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3714,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3715,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3716,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3717,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3718,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3719,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3720,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3721,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3722,Graeme BROOKS Scottish Conservative and Unionist,Jacci STOYLE Scottish Liberal Democrats,Jim CLOCHERTY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3723,Francesca BRENNAN Scottish Labour Party,Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Elizabeth ROBERTSON Scottish National Party (SNP),Jim CLOCHERTY Scottish Labour Party,Jacci STOYLE Scottish Liberal Democrats,Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,Philomena DONNACHIE Alba Party for independence,Graeme BROOKS Scottish Conservative and Unionist,4
3724,Gillian MAXWELL Independent,Graeme BROOKS Scottish Conservative and Unionist,Jim CLOCHERTY Scottish Labour Party,Elizabeth ROBERTSON Scottish National Party (SNP),Jenn SCOTT-MCCLAFFERTY Scottish National Party (SNP),Jacci STOYLE Scottish Liberal Democrats,John DAVIDSON The Pensioner's Party,Francesca BRENNAN Scottish Labour Party,Philomena DONNACHIE Alba Party for independence,4
3725,Jacci STOYLE Scottish Liberal Democrats,Elizabeth ROBERTSON Scottish National Party (SNP),Gillian MAXWELL Independent,John DAVIDSON The Pensioner's Party,skipped,skipped,skipped,skipped,skipped,4
3726,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3727,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3728,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3729,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3730,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3731,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3732,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3733,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3734,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3735,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3736,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3737,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3738,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3739,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3740,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3741,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3742,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3743,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3744,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3745,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3746,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3747,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3748,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3749,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3750,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3751,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3752,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3753,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3754,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3755,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3756,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3757,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3758,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3759,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3760,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3761,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3762,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3763,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3764,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3765,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3766,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3767,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3768,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3769,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3770,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3771,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3772,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3773,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3774,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3775,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3776,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3777,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3778,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3779,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3780,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3781,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3782,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3783,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3784,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3785,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3786,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3787,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3788,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3789,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3790,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3791,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3792,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3793,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3794,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3795,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3796,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3797,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3798,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3799,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3800,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3801,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3802,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3803,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3804,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3805,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3806,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3807,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3808,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3809,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3810,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3811,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3812,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3813,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3814,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3815,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3816,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3817,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3818,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3819,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3820,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3821,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3822,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3823,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3824,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3825,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3826,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3828,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3829,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3830,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3831,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3832,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3834,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3835,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3836,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3837,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3838,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3839,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3840,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3842,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3843,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3844,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3846,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3849,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3850,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3851,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3857,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Jim CLOCHERTY Scottish Labour Party,Francesca BRENNAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
