voter_id,rank1,rank2,rank3,rank4,num_positions
1356,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1357,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1358,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1359,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1360,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1361,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1362,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1363,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1364,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1365,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1366,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1367,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1368,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1369,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1370,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1371,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1372,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1373,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1374,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1375,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1376,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1377,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1378,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1379,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1380,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1381,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1382,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1383,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1384,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1385,George SMITH (Ind),Billy FOX (Ind),skipped,skipped,3
1386,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1387,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1388,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1389,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1390,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1391,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1392,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1393,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1394,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1395,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1396,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1397,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1398,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1399,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1400,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1401,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1402,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1403,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1404,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1405,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1406,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1407,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1408,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1409,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1410,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1411,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1412,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1413,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1414,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1415,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1416,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1417,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1418,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1419,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1420,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1421,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1422,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1423,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1424,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1425,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1426,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1427,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1428,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1429,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1430,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1431,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),skipped,3
1432,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1433,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1434,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1435,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1436,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1437,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1438,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1439,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1440,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1441,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1442,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1443,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1444,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1445,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1446,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1447,George SMITH (Ind),Billy FOX (Ind),Allison DUNCAN (Ind),Andrew SHEARER (SC),3
1448,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1449,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1450,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1451,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1452,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1453,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1454,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1455,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1456,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1457,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1458,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),skipped,3
1459,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1460,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1461,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1462,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1463,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1464,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1465,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1466,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1467,George SMITH (Ind),Billy FOX (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),3
1468,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1469,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1470,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1471,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1472,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1473,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1474,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1475,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1476,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1477,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1478,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1479,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1480,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1481,George SMITH (Ind),Andrew SHEARER (SC),skipped,skipped,3
1482,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1483,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1484,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1485,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1486,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1487,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1488,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1489,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1490,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1491,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1492,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1493,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1494,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1495,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),skipped,3
1496,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1497,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1498,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1499,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1500,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1501,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1502,George SMITH (Ind),Andrew SHEARER (SC),Allison DUNCAN (Ind),Billy FOX (Ind),3
1503,George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),skipped,3
1504,George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),3
1505,George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),3
1506,George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),3
1507,George SMITH (Ind),Andrew SHEARER (SC),Billy FOX (Ind),Allison DUNCAN (Ind),3
