voter_id,rank1,rank2,rank3,rank4,num_positions
1051,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1052,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1053,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1054,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1055,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1056,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1057,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1058,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1059,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1060,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1061,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1062,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1063,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1064,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1065,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1066,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1067,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1068,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1069,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1070,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1071,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1072,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1073,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1074,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1075,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1076,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1077,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1078,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1079,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1080,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1081,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1082,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1083,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1084,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1085,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1086,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1087,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1088,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1089,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1090,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1091,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1092,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1093,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1094,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1095,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1096,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1097,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1098,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1099,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1100,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1101,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1102,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1103,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1104,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1105,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1106,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1107,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1108,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1109,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1110,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1111,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1112,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1113,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1114,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1115,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1116,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1117,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1118,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1119,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1120,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1121,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1122,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1123,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1124,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1125,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1126,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1127,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1128,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1129,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1130,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1131,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1132,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1133,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1134,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1135,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1136,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1137,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1138,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1139,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1140,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1141,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1142,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1143,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1144,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1145,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1146,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1147,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1148,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1149,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),skipped,3
1150,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1151,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1152,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1153,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1154,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1155,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1156,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1157,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1158,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1159,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1160,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1161,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1162,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1163,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1164,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1165,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1166,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1167,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1168,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1169,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1170,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1171,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1172,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1173,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1174,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1175,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1176,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1177,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1178,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1179,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1180,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1181,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1182,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1183,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1184,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1185,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1186,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1187,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1188,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1189,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1190,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1191,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1192,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1193,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1194,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1195,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1196,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1197,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1198,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1199,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1200,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1201,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1202,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1203,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1204,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1205,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1206,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1207,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1208,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1209,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1210,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1211,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1212,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1213,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1214,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1215,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1216,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1217,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1218,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1219,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1220,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1221,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1222,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1223,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1224,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1225,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1226,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1227,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1228,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1229,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1230,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1231,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1232,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1233,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1234,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1235,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1236,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1237,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1238,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1239,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1240,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1241,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1242,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1243,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1244,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1245,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1246,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1247,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1248,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1249,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1250,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1251,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1252,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1253,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1254,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1255,Ellen MORTON (LD),Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),3
1256,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1257,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1258,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1259,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1260,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1261,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1262,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1263,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1264,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1265,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1266,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1267,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1268,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1269,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1270,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1271,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1272,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1273,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1274,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1275,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1276,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1277,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1278,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1279,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1280,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1281,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1282,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1283,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1284,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1285,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1286,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1287,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1288,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1289,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1290,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1291,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1292,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1293,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1294,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1295,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1296,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1297,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1298,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1299,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1300,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1301,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1302,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1303,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1304,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1305,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1306,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1307,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1308,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1309,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1310,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1311,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1312,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1313,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1314,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1315,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1316,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1317,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1318,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1319,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1320,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1321,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1322,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1323,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1324,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1325,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1326,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1327,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),skipped,3
1328,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1329,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1330,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1331,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1332,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
