voter_id,rank1,rank2,rank3,rank4,num_positions
2263,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2264,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2265,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2266,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2267,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2268,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2269,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2270,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2271,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2272,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2273,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2274,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2275,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2276,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2277,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2278,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2279,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2280,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2281,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,skipped,3
2282,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2283,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2284,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2285,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2286,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2287,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2288,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2289,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2290,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2291,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2292,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2293,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2294,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2295,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2296,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2297,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2298,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2299,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2300,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2301,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2302,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2303,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2304,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2305,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2306,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2307,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2308,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2309,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2310,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2311,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2312,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2313,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2314,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2315,Lab John MCCUTCHEON,Ind Grahame FORSTER,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,3
2316,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2317,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2318,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2319,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2320,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2321,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2322,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2323,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2324,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,skipped,3
2325,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2326,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2327,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2328,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2329,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2330,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2331,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2332,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2333,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2334,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2335,Lab John MCCUTCHEON,Ind Grahame FORSTER,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,3
2336,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2337,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2338,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2339,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2340,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2341,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2342,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2343,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2344,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2345,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2346,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2347,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2348,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2349,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2350,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2351,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2352,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2353,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2354,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2355,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2356,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2357,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2358,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2359,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2360,Lab John MCCUTCHEON,SNP Jim MCCLUNG,skipped,skipped,3
2361,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2362,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2363,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2364,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2365,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2366,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2367,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2368,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2369,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2370,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2371,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2372,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2373,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2374,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2375,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2376,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2377,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2378,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2379,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2380,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2381,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2382,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2383,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2384,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2385,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,skipped,3
2386,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2387,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2388,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2389,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2390,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2391,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2392,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2393,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2394,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2395,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2396,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2397,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2398,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2399,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2400,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2401,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2402,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2403,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2404,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2405,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2406,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2407,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2408,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2409,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2410,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2411,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2412,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2413,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2414,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2415,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2416,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2417,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2418,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2419,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Ind Grahame FORSTER,Con Roberta TUCKFIELD,3
2420,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2421,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2422,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2423,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2424,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2425,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2426,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2427,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2428,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2429,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2430,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2431,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2432,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,skipped,3
2433,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2434,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2435,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2436,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2437,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2438,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2439,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2440,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2441,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2442,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2443,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2444,Lab John MCCUTCHEON,SNP Jim MCCLUNG,Con Roberta TUCKFIELD,Ind Grahame FORSTER,3
2445,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,skipped,skipped,3
2446,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,skipped,skipped,3
2447,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,skipped,skipped,3
2448,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,skipped,skipped,3
2449,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,skipped,skipped,3
2450,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2451,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2452,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2453,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2454,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2455,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2456,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2457,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2458,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,skipped,3
2459,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,SNP Jim MCCLUNG,3
2460,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,SNP Jim MCCLUNG,3
2461,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,SNP Jim MCCLUNG,3
2462,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,SNP Jim MCCLUNG,3
2463,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,Ind Grahame FORSTER,SNP Jim MCCLUNG,3
2464,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,skipped,3
2465,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,skipped,3
2466,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,skipped,3
2467,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,skipped,3
2468,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2469,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2470,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2471,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2472,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2473,Lab John MCCUTCHEON,Con Roberta TUCKFIELD,SNP Jim MCCLUNG,Ind Grahame FORSTER,3
2474,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2475,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2476,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2477,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2478,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2479,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2480,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2481,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2482,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2483,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2484,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2485,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2486,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2487,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2488,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2489,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2490,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2491,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2492,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2493,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2494,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2495,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2496,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2497,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2498,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2499,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2500,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2501,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2502,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2503,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2504,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2505,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2506,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2507,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2508,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2509,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2510,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2511,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2512,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2513,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2514,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2515,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2516,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2517,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2518,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2519,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2520,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2521,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2522,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2523,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2524,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2525,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2526,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2527,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2528,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2529,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2530,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2531,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2532,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2533,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2534,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2535,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2536,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2537,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2538,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2539,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2540,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2541,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2542,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2543,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2544,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2545,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2546,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2547,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2548,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2549,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2550,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
2551,Con Roberta TUCKFIELD,skipped,skipped,skipped,3
