voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
809,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,3
810,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
811,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
812,Arwed WENGER Independent,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
813,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
814,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
815,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
816,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
817,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
818,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
819,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
820,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
821,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
822,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
823,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
824,Marie WILLIAMSON Independent,skipped,skipped,skipped,skipped,3
825,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
826,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
827,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
828,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
829,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
830,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
831,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,skipped,skipped,skipped,3
832,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
833,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
834,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,skipped,skipped,3
835,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Arwed WENGER Independent,3
836,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Gary ROBINSON Independent,3
837,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Gary ROBINSON Independent,3
838,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,skipped,skipped,3
839,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,skipped,skipped,3
840,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,skipped,3
841,Marie WILLIAMSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,3
842,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
843,Marie WILLIAMSON Independent,Stephen LEASK Independent,skipped,skipped,skipped,3
844,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
845,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
846,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
847,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
848,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
849,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
850,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
851,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
852,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,skipped,3
853,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,Arwed WENGER Independent,3
854,Marie WILLIAMSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,3
855,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
856,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
857,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
858,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
859,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
860,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
861,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
862,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
863,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,skipped,skipped,3
864,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,3
865,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,3
866,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
867,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
868,Marie WILLIAMSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
869,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,skipped,skipped,3
870,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,skipped,skipped,3
871,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,skipped,skipped,3
872,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,skipped,skipped,3
873,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,skipped,skipped,3
874,Marie WILLIAMSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
875,Marie WILLIAMSON Independent,Gary ROBINSON Independent,skipped,skipped,skipped,3
876,Marie WILLIAMSON Independent,Gary ROBINSON Independent,skipped,skipped,skipped,3
877,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
878,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
879,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
880,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
881,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,skipped,skipped,3
882,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
883,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
884,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
885,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
886,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
887,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,3
888,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,3
889,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
890,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
891,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,skipped,3
892,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,3
893,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Arwed WENGER Independent,skipped,skipped,3
894,Marie WILLIAMSON Independent,Gary ROBINSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
895,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
896,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
897,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
898,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
899,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
900,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
901,Marie WILLIAMSON Independent,Arwed WENGER Independent,skipped,skipped,skipped,3
902,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
903,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
904,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
905,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
906,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
907,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,skipped,skipped,3
908,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,Gary ROBINSON Independent,3
909,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,Stephen LEASK Independent,3
910,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
911,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
912,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,skipped,skipped,3
913,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
914,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
915,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
916,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,skipped,3
917,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
918,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
919,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
920,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,Gary ROBINSON Independent,3
921,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
922,Marie WILLIAMSON Independent,Arwed WENGER Independent,Stephen LEASK Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,3
923,Marie WILLIAMSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,skipped,skipped,3
924,Marie WILLIAMSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
925,Marie WILLIAMSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen FERGUSON Independent,Stephen LEASK Independent,3
926,Marie WILLIAMSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,skipped,3
927,Marie WILLIAMSON Independent,Arwed WENGER Independent,Gary ROBINSON Independent,Stephen LEASK Independent,Stephen FERGUSON Independent,3
