voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1614,SNP,Grn,SNP,Soc Lab,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1615,Grn,SNP,David RENTON Women's Equality Party (UNKNOWN),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1616,SNP,SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1617,SNP,SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1618,Grn,LD,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,4,12
1619,SNP,SNP,Grn,Labour and Co-operative Party,Soc Lab,David RENTON Women's Equality Party (UNKNOWN),LD,Comm,Alba,skipped,skipped,skipped,4,12
1620,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1621,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1622,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1623,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1624,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1625,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1626,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1627,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1628,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1629,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1630,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1631,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1632,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1633,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1634,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1635,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1636,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1637,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1638,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1639,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1640,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1641,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1642,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1643,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1644,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1645,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1646,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1647,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1648,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1649,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1650,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1651,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1652,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1653,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,SNP,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,4,12
1654,Grn,Labour and Co-operative Party,SNP,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1655,Grn,LD,Labour and Co-operative Party,Con,SFP,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,skipped,skipped,skipped,skipped,skipped,4,12
1656,SNP,SNP,Grn,Soc Lab,Comm,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1657,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1658,Grn,SNP,SNP,Soc Lab,Comm,Labour and Co-operative Party,LD,Con,SFP,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Alba,4,12
1659,Labour and Co-operative Party,SNP,SNP,Grn,LD,Soc Lab,Comm,Freedom Alliance,Alba,David RENTON Women's Equality Party (UNKNOWN),SFP,Con,4,12
1660,SNP,LD,SNP,Grn,Soc Lab,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
1661,Grn,LD,Soc Lab,Comm,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1662,SNP,Labour and Co-operative Party,SNP,LD,SFP,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Comm,Freedom Alliance,Alba,Con,4,12
1663,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1664,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1665,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1666,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1667,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1668,Labour and Co-operative Party,LD,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1669,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,LD,Comm,Labour and Co-operative Party,SNP,SNP,Freedom Alliance,Alba,Con,SFP,4,12
1670,LD,Grn,Con,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SFP,Labour and Co-operative Party,Comm,Soc Lab,Alba,SNP,SNP,4,12
1671,Con,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1672,LD,Labour and Co-operative Party,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1673,David RENTON Women's Equality Party (UNKNOWN),Grn,LD,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1674,Grn,David RENTON Women's Equality Party (UNKNOWN),SNP,SNP,Labour and Co-operative Party,Soc Lab,Comm,SFP,LD,Freedom Alliance,Con,Alba,4,12
1675,SNP,SNP,Grn,Alba,Con,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,4,12
1676,David RENTON Women's Equality Party (UNKNOWN),SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1677,LD,SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1678,LD,SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1679,Labour and Co-operative Party,Soc Lab,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1680,SNP,Grn,SNP,Alba,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1681,SNP,Grn,SNP,Alba,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1682,Grn,Labour and Co-operative Party,Soc Lab,SNP,SNP,LD,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,4,12
1683,Comm,Grn,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1684,Comm,Soc Lab,Grn,SNP,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1685,SNP,SNP,Grn,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1686,Alba,Labour and Co-operative Party,SFP,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1687,SNP,SNP,LD,Labour and Co-operative Party,Con,Grn,David RENTON Women's Equality Party (UNKNOWN),Alba,Soc Lab,Freedom Alliance,Comm,SFP,4,12
1688,Grn,SNP,SNP,Labour and Co-operative Party,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1689,Grn,SNP,SNP,Labour and Co-operative Party,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1690,Grn,SNP,SNP,Labour and Co-operative Party,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1691,Labour and Co-operative Party,SNP,SNP,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1692,Grn,Labour and Co-operative Party,Comm,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1693,Grn,Labour and Co-operative Party,Comm,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1694,LD,Labour and Co-operative Party,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1695,Con,Labour and Co-operative Party,Freedom Alliance,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1696,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,Soc Lab,SNP,SNP,Labour and Co-operative Party,Alba,Comm,Freedom Alliance,Con,SFP,4,12
1697,LD,Con,Labour and Co-operative Party,SFP,Freedom Alliance,Grn,Soc Lab,SNP,SNP,Alba,David RENTON Women's Equality Party (UNKNOWN),Comm,4,12
1698,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1699,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1700,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1701,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1702,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1703,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1704,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1705,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1706,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1707,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1708,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1709,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1710,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1711,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1712,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1713,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1714,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1715,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1716,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1717,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1718,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1719,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1720,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1721,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1722,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1723,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1724,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1725,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1726,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1727,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1728,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1729,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1730,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1731,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1732,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1733,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1734,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1735,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1736,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1737,Grn,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1738,Grn,David RENTON Women's Equality Party (UNKNOWN),Alba,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1739,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1740,Con,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1741,Con,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1742,Alba,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Comm,Soc Lab,SFP,SNP,SNP,Con,Labour and Co-operative Party,LD,Grn,4,12
1743,Grn,SNP,Labour and Co-operative Party,LD,SNP,Comm,Soc Lab,skipped,skipped,skipped,skipped,skipped,4,12
1744,Comm,SNP,SNP,Soc Lab,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,4,12
1745,Labour and Co-operative Party,Grn,SNP,Comm,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1746,LD,SNP,Grn,Labour and Co-operative Party,SNP,Soc Lab,Con,Alba,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Comm,SFP,4,12
1747,Comm,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1748,Con,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1749,Con,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1750,Con,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1751,Labour and Co-operative Party,Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1752,Labour and Co-operative Party,Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1753,Labour and Co-operative Party,Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1754,Labour and Co-operative Party,Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1755,Labour and Co-operative Party,Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1756,Grn,Labour and Co-operative Party,Comm,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1757,Grn,Labour and Co-operative Party,Comm,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1758,SFP,SNP,SNP,Labour and Co-operative Party,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,4,12
1759,Grn,Labour and Co-operative Party,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),LD,Soc Lab,Comm,Alba,Freedom Alliance,SFP,Con,4,12
1760,SNP,SNP,Grn,LD,Alba,Labour and Co-operative Party,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),SFP,Soc Lab,Con,Comm,4,12
1761,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1762,SNP,SNP,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Alba,SFP,Soc Lab,Labour and Co-operative Party,Comm,LD,Con,4,12
1763,LD,SFP,SNP,David RENTON Women's Equality Party (UNKNOWN),Comm,Con,Freedom Alliance,SNP,skipped,skipped,skipped,skipped,4,12
1764,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1765,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1766,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1767,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1768,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1769,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1770,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1771,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1772,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1773,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1774,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1775,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1776,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1777,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1778,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1779,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
1780,SNP,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
