voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
175,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Russell ROBERTSON (Lab),Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,4
189,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),Frank DOCHERTY (Lab),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Nina BALLANTYNE (Grn),Daniel O'DONNELL (Soc),Fraser PATERSON (Glasgow First),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),4
200,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Alan LEE (LD),Daniel O'DONNELL (Soc),Fraser PATERSON (Glasgow First),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),4
201,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,4
210,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),Frank DOCHERTY (Lab),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),Russell ROBERTSON (Lab),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,4
211,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Keenan ALEXANDER (Con),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Keenan ALEXANDER (Con),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Keenan ALEXANDER (Con),Alan LEE (LD),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Keenan ALEXANDER (Con),Alan LEE (LD),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Keenan ALEXANDER (Con),Alan LEE (LD),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Keenan ALEXANDER (Con),Alan LEE (LD),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),Elaine MCDOUGALL (Lab),Fraser PATERSON (Glasgow First),Russell ROBERTSON (Lab),Daniel O'DONNELL (Soc),Steven LAIRD (UKIP),4
232,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Keenan ALEXANDER (Con),Alan LEE (LD),Nina BALLANTYNE (Grn),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Keenan ALEXANDER (Con),Alan LEE (LD),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Keenan ALEXANDER (Con),Alan LEE (LD),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Keenan ALEXANDER (Con),Alan LEE (LD),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Keenan ALEXANDER (Con),Alan LEE (LD),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Keenan ALEXANDER (Con),Alan LEE (LD),Steven LAIRD (UKIP),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Keenan ALEXANDER (Con),Alan LEE (LD),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Keenan ALEXANDER (Con),Alan LEE (LD),Fraser PATERSON (Glasgow First),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),Russell ROBERTSON (Lab),Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Steven LAIRD (UKIP),Nina BALLANTYNE (Grn),Daniel O'DONNELL (Soc),4
243,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),Nina BALLANTYNE (Grn),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,4
255,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),Jennifer DUNN (SNP),Colin RULLKOTTER (SNP),Daniel O'DONNELL (Soc),Nina BALLANTYNE (Grn),Fraser PATERSON (Glasgow First),Alan LEE (LD),Steven LAIRD (UKIP),4
256,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Frank DOCHERTY (Lab),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Fraser PATERSON (Glasgow First),Daniel O'DONNELL (Soc),Alan LEE (LD),Colin RULLKOTTER (SNP),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Steven LAIRD (UKIP),Jennifer DUNN (SNP),4
259,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Colin RULLKOTTER (SNP),Steven LAIRD (UKIP),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Frank DOCHERTY (Lab),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Keenan ALEXANDER (Con),Elaine MCDOUGALL (Lab),Steven LAIRD (UKIP),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Nina BALLANTYNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Nina BALLANTYNE (Grn),Frank DOCHERTY (Lab),Elaine MCDOUGALL (Lab),Russell ROBERTSON (Lab),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),Alan LEE (LD),Steven LAIRD (UKIP),Daniel O'DONNELL (Soc),4
272,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Nina BALLANTYNE (Grn),Alan LEE (LD),Frank DOCHERTY (Lab),Steven LAIRD (UKIP),Russell ROBERTSON (Lab),Elaine MCDOUGALL (Lab),Daniel O'DONNELL (Soc),Colin RULLKOTTER (SNP),Jennifer DUNN (SNP),4
273,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Nina BALLANTYNE (Grn),Daniel O'DONNELL (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Steven LAIRD (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Steven LAIRD (UKIP),Nina BALLANTYNE (Grn),Elaine MCDOUGALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
279,Keenan ALEXANDER (Con),Fraser PATERSON (Glasgow First),Alan LEE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,Russell ROBERTSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,Russell ROBERTSON (Lab),Keenan ALEXANDER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,Russell ROBERTSON (Lab),Keenan ALEXANDER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,Russell ROBERTSON (Lab),Keenan ALEXANDER (Con),Jennifer DUNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
