voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4028,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Ewan HOYLE (LD),David Scott BARNES (Con),Philip BRAAT (Lab),Gordon MATHESON (Lab),4
4029,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),David Scott BARNES (Con),Ewan HOYLE (LD),skipped,skipped,skipped,4
4030,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4031,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4032,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4033,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
4034,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
4035,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4
4036,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),4
4037,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Graham CAMPBELL (Sol),Ewan HOYLE (LD),Philip BRAAT (Lab),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),David Scott BARNES (Con),4
4038,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,4
4039,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Rob HARRIS (Pir),Ewan HOYLE (LD),Graham CAMPBELL (Sol),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),David Scott BARNES (Con),Gordon MATHESON (Lab),Philip BRAAT (Lab),4
4040,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4041,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4042,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4043,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
4044,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,4
4045,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Ewan HOYLE (LD),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),Philip BRAAT (Lab),David Scott BARNES (Con),John Moir Bingham ROBERTSON (Britannica Party),Gordon MATHESON (Lab),4
4046,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4047,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),Philip BRAAT (Lab),Rob HARRIS (Pir),Ewan HOYLE (LD),Graham CAMPBELL (Sol),David Scott BARNES (Con),skipped,4
4048,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4049,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4050,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Nina BAKER (Grn),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,4
4051,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4052,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4053,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4054,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4055,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4056,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4057,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Ewan HOYLE (LD),David Scott BARNES (Con),Nina BAKER (Grn),skipped,skipped,skipped,skipped,4
4058,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4059,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),John Moir Bingham ROBERTSON (Britannica Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4060,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),John Moir Bingham ROBERTSON (Britannica Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4061,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4062,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4063,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4064,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4065,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4066,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4067,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4068,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4069,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4070,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4071,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4072,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4073,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4074,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),Ewan HOYLE (LD),Rob HARRIS (Pir),Nina BAKER (Grn),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),Alexander MCDOWELL (Glasgow First),Philip BRAAT (Lab),Gordon MATHESON (Lab),4
4075,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4076,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4077,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4078,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4079,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4080,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4081,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4082,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4083,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4084,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4085,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4086,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4087,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4088,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4089,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4090,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Nina BAKER (Grn),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4091,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4092,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4093,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Graham CAMPBELL (Sol),Gordon MATHESON (Lab),Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Ewan HOYLE (LD),4
4094,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4095,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4096,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4097,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4098,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4099,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),Nina BAKER (Grn),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,4
4100,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),Nina BAKER (Grn),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),David Scott BARNES (Con),4
4101,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,4
4102,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4103,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4104,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4105,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4106,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4107,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4108,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4109,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4110,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4111,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4112,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4113,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4114,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4115,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4116,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,4
4117,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),Rob HARRIS (Pir),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),David Scott BARNES (Con),John Moir Bingham ROBERTSON (Britannica Party),Philip BRAAT (Lab),Gordon MATHESON (Lab),4
4118,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
4119,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Philip BRAAT (Lab),Nina BAKER (Grn),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,4
4120,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Philip BRAAT (Lab),Nina BAKER (Grn),David Scott BARNES (Con),Rob HARRIS (Pir),Ewan HOYLE (LD),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),John Moir Bingham ROBERTSON (Britannica Party),4
4121,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Philip BRAAT (Lab),Nina BAKER (Grn),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,4
4122,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Graham CAMPBELL (Sol),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4123,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4124,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4125,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4126,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4127,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4128,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4129,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4130,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4131,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Nina BAKER (Grn),John Moir Bingham ROBERTSON (Britannica Party),Graham CAMPBELL (Sol),Ewan HOYLE (LD),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),Philip BRAAT (Lab),Gordon MATHESON (Lab),4
4132,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Nina BAKER (Grn),Philip BRAAT (Lab),Gordon MATHESON (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,4
4133,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Nina BAKER (Grn),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),David Scott BARNES (Con),Ewan HOYLE (LD),Philip BRAAT (Lab),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),4
4134,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4135,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),skipped,skipped,skipped,skipped,skipped,4
4136,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4137,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Graham CAMPBELL (Sol),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4
4138,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Graham CAMPBELL (Sol),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4139,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4140,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4141,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4142,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4143,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4144,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),skipped,skipped,4
4145,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Nina BAKER (Grn),David Scott BARNES (Con),Graham CAMPBELL (Sol),John Moir Bingham ROBERTSON (Britannica Party),Rob HARRIS (Pir),Alexander MCDOWELL (Glasgow First),skipped,skipped,4
4146,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4147,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4148,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Rob HARRIS (Pir),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4149,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),Gordon MATHESON (Lab),Philip BRAAT (Lab),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,4
4150,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4151,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4152,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4153,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4154,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4155,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4156,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4157,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4158,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4159,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4160,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4161,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4162,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4163,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4164,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4165,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Nina BAKER (Grn),Philip BRAAT (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,4
4166,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4167,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4168,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4169,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4170,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4171,Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Philip BRAAT (Lab),Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,4
