voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
5208,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5209,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5210,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5211,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5212,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5213,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5214,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5215,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5216,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5217,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5218,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5219,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5220,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5221,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5222,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5223,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5224,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5225,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5226,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5227,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5228,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5229,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5230,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5231,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5232,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5233,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5234,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5235,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5236,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5237,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5238,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5239,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5240,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5241,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5242,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5243,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5244,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5245,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5246,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5247,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5248,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5249,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5250,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5251,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5252,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5253,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5254,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5255,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5256,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5257,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5258,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5259,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5260,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5261,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5262,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5263,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5264,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5265,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5266,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5267,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5268,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5269,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5270,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5271,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5272,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5273,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5274,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5275,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5276,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5277,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5278,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5279,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5280,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5281,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5282,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5283,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5284,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5285,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5286,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5287,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5288,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5289,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5290,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5291,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5292,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5293,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5294,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5295,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5296,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5297,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5298,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5299,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5300,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5301,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5302,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5303,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5304,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5305,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5306,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5307,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5308,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5309,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5310,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5311,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5312,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5313,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5314,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5315,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5316,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5317,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5318,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5319,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5320,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5321,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5322,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5323,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5324,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5325,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5326,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5327,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5328,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5329,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5330,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5331,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5332,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5333,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5334,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5335,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5336,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5337,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5338,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5339,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5340,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5341,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5342,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5343,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5344,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5345,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5346,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5347,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5348,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5349,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5350,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5351,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5352,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5353,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5354,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5355,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5356,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5357,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5358,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5359,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5360,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5361,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5362,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5363,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5364,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5365,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5366,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5367,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5368,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5369,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5370,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5371,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5372,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5373,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5374,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5375,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5376,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5377,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5378,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5379,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5380,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5381,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5382,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5383,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5384,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5385,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5386,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5387,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5388,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5389,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5390,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5391,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5392,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5393,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5394,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5395,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5396,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5397,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5398,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5399,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5400,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5401,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5402,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5403,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5404,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5405,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5406,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5407,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5408,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5409,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5410,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5411,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5412,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5413,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5414,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5415,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5416,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5417,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5418,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5419,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5420,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5421,James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
