voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
127,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Chris GILMOUR Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,skipped,4
146,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
147,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
148,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
149,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
150,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Heather HUDSON Scottish Green Party,skipped,4
151,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
155,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
156,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
157,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
158,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
159,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
160,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
161,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
162,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
163,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
164,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Louise REID Scottish Conservative and Unionist,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,4
166,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
168,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
169,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
172,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
173,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
174,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
175,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
176,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Louise REID Scottish Conservative and Unionist,skipped,4
178,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
179,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
180,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
181,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
182,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
183,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,4
184,Andrew JACKSON Scottish Liberal Democrats,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Andy DOIG Independent,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
186,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Heather HUDSON Scottish Green Party,Emma RODDEN Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,skipped,skipped,skipped,skipped,4
187,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,4
188,Chris GILMOUR Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Chris GILMOUR Scottish Labour Party,Louise REID Scottish Conservative and Unionist,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,4
190,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,4
191,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Heather HUDSON Scottish Green Party,Andrew JACKSON Scottish Liberal Democrats,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,4
192,Heather HUDSON Scottish Green Party,Louise REID Scottish Conservative and Unionist,Andy DOIG Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,4
194,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,4
195,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Andrew JACKSON Scottish Liberal Democrats,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,4
196,Graeme STOCKTON Scottish National Party (SNP),Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Heather HUDSON Scottish Green Party,Gillian GRAHAM Scottish Labour Party,Chris GILMOUR Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
197,Heather HUDSON Scottish Green Party,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
198,Heather HUDSON Scottish Green Party,Andy DOIG Independent,Emma RODDEN Scottish National Party (SNP),Graeme STOCKTON Scottish National Party (SNP),Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Andrew JACKSON Scottish Liberal Democrats,Louise REID Scottish Conservative and Unionist,skipped,4
199,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Graeme STOCKTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Andy DOIG Independent,Graeme STOCKTON Scottish National Party (SNP),Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
211,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,4
212,Louise REID Scottish Conservative and Unionist,Andrew JACKSON Scottish Liberal Democrats,Andy DOIG Independent,Chris GILMOUR Scottish Labour Party,Gillian GRAHAM Scottish Labour Party,Heather HUDSON Scottish Green Party,skipped,skipped,skipped,4
