precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
336600,Provisional - 400C,247813,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
336600,Provisional - 400C,247814,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336600,Provisional - 400C,247815,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336600,Provisional - 400C,247816,BENJAMIN LANG,skipped,skipped,5,1
336600,Provisional - 400C,247817,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336600,Provisional - 400C,247818,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336600,Provisional - 400C,247819,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336600,Provisional - 400C,247821,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
336600,Provisional - 400C,247822,JUMOKE HINTON HODGE,skipped,skipped,5,1
336600,Provisional - 400C,247823,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336600,Provisional - 400C,247824,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336600,Provisional - 400C,247825,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336710,Provisional - 400C,247826,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336710,Provisional - 400C,247827,JUMOKE HINTON HODGE,skipped,skipped,5,1
336710,Provisional - 400C,247828,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
336710,Provisional - 400C,247829,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336900,Provisional - 400C,247831,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336900,Provisional - 400C,247832,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
336900,Provisional - 400C,247833,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336900,Provisional - 400C,247835,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
336900,Provisional - 400C,247836,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
337100,Provisional - 400C,247847,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
337100,Provisional - 400C,247849,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
337100,Provisional - 400C,247850,JUMOKE HINTON HODGE,skipped,skipped,5,1
337100,Provisional - 400C,247852,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
337100,Provisional - 400C,247853,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
337100,Provisional - 400C,247854,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
337100,Provisional - 400C,247855,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
337100,Provisional - 400C,247856,LUCKY NARAIN,skipped,skipped,5,1
337200,Provisional - 400C,247860,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
215900,Vote by Mail - 400C,250319,LUCKY NARAIN,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
325100,Vote by Mail - 400C,251132,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325100,Vote by Mail - 400C,251135,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
325100,Vote by Mail - 400C,251136,JUMOKE HINTON HODGE,skipped,skipped,5,1
325100,Vote by Mail - 400C,251143,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325100,Vote by Mail - 400C,251144,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325100,Vote by Mail - 400C,251145,JUMOKE HINTON HODGE,skipped,skipped,5,1
325110,Vote by Mail - 400C,251146,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325110,Vote by Mail - 400C,251147,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325110,Vote by Mail - 400C,251148,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325110,Vote by Mail - 400C,251153,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
325110,Vote by Mail - 400C,251154,JUMOKE HINTON HODGE,skipped,skipped,5,1
325200,Vote by Mail - 400C,251155,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325200,Vote by Mail - 400C,251163,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325200,Vote by Mail - 400C,251164,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325200,Vote by Mail - 400C,251165,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325200,Vote by Mail - 400C,251167,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325200,Vote by Mail - 400C,251171,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325200,Vote by Mail - 400C,251181,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325200,Vote by Mail - 400C,251182,JUMOKE HINTON HODGE,skipped,skipped,5,1
325200,Vote by Mail - 400C,251183,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325200,Vote by Mail - 400C,251184,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325200,Vote by Mail - 400C,251185,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
325300,Vote by Mail - 400C,251186,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
325300,Vote by Mail - 400C,251187,JUMOKE HINTON HODGE,skipped,skipped,5,1
325300,Vote by Mail - 400C,251190,BENJAMIN LANG,LUCKY NARAIN,skipped,5,1
325300,Vote by Mail - 400C,251192,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325300,Vote by Mail - 400C,251198,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325300,Vote by Mail - 400C,251199,BENJAMIN LANG,skipped,skipped,5,1
325300,Vote by Mail - 400C,251201,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
325300,Vote by Mail - 400C,251202,BENJAMIN LANG,skipped,skipped,5,1
325400,Vote by Mail - 400C,251207,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325400,Vote by Mail - 400C,251208,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
325400,Vote by Mail - 400C,251210,BENJAMIN LANG,skipped,skipped,5,1
325400,Vote by Mail - 400C,251211,BENJAMIN LANG,skipped,skipped,5,1
325400,Vote by Mail - 400C,251212,BENJAMIN LANG,skipped,skipped,5,1
325500,Vote by Mail - 400C,251213,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325500,Vote by Mail - 400C,251215,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,251218,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,251225,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,251226,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325510,Vote by Mail - 400C,251230,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325510,Vote by Mail - 400C,251231,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
325510,Vote by Mail - 400C,251238,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325510,Vote by Mail - 400C,251242,LUCKY NARAIN,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
325510,Vote by Mail - 400C,251243,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325510,Vote by Mail - 400C,251246,JUMOKE HINTON HODGE,skipped,skipped,5,1
325510,Vote by Mail - 400C,251248,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325510,Vote by Mail - 400C,251249,BENJAMIN LANG,skipped,skipped,5,1
325600,Vote by Mail - 400C,251251,BENJAMIN LANG,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
325600,Vote by Mail - 400C,251252,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325600,Vote by Mail - 400C,251263,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325600,Vote by Mail - 400C,251264,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325600,Vote by Mail - 400C,251266,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
325600,Vote by Mail - 400C,251272,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,251274,BENJAMIN LANG,skipped,skipped,5,1
325700,Vote by Mail - 400C,251277,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325700,Vote by Mail - 400C,251279,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
325700,Vote by Mail - 400C,251280,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325700,Vote by Mail - 400C,251283,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,251284,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
325700,Vote by Mail - 400C,251285,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
325700,Vote by Mail - 400C,251286,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
325700,Vote by Mail - 400C,251287,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325800,Vote by Mail - 400C,251288,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
325800,Vote by Mail - 400C,251292,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
325800,Vote by Mail - 400C,251294,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
333100,Vote by Mail - 400C,251297,JUMOKE HINTON HODGE,LUCKY NARAIN,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,251299,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333100,Vote by Mail - 400C,251305,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
333100,Vote by Mail - 400C,251306,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
333100,Vote by Mail - 400C,251307,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
333100,Vote by Mail - 400C,251308,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
333200,Vote by Mail - 400C,251310,BENJAMIN LANG,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
333200,Vote by Mail - 400C,251311,JUMOKE HINTON HODGE,BENJAMIN LANG,LUCKY NARAIN,5,1
333200,Vote by Mail - 400C,251313,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
333200,Vote by Mail - 400C,251317,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333200,Vote by Mail - 400C,251330,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
333410,Vote by Mail - 400C,251367,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333410,Vote by Mail - 400C,251371,LUCKY NARAIN,BENJAMIN LANG,skipped,5,1
333410,Vote by Mail - 400C,251377,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
333410,Vote by Mail - 400C,251388,BENJAMIN LANG,skipped,skipped,5,1
333410,Vote by Mail - 400C,251393,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
333410,Vote by Mail - 400C,251395,JUMOKE HINTON HODGE,skipped,skipped,5,1
333410,Vote by Mail - 400C,251399,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
333410,Vote by Mail - 400C,251405,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
333410,Vote by Mail - 400C,251406,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
335000,Vote by Mail - 400C,251553,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,skipped,5,1
335000,Vote by Mail - 400C,251554,JUMOKE HINTON HODGE,skipped,skipped,5,1
335000,Vote by Mail - 400C,251556,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
335000,Vote by Mail - 400C,251558,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
335000,Vote by Mail - 400C,251562,BENJAMIN LANG,skipped,skipped,5,1
335000,Vote by Mail - 400C,251563,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335000,Vote by Mail - 400C,251564,JUMOKE HINTON HODGE,skipped,skipped,5,1
335000,Vote by Mail - 400C,251565,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335000,Vote by Mail - 400C,251566,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
335000,Vote by Mail - 400C,251568,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335000,Vote by Mail - 400C,251569,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335000,Vote by Mail - 400C,251570,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335000,Vote by Mail - 400C,251571,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335000,Vote by Mail - 400C,251573,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335000,Vote by Mail - 400C,251574,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335000,Vote by Mail - 400C,251575,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335100,Vote by Mail - 400C,251578,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335100,Vote by Mail - 400C,251579,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped,5,1
335100,Vote by Mail - 400C,251581,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335100,Vote by Mail - 400C,251582,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
335100,Vote by Mail - 400C,251586,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335100,Vote by Mail - 400C,251587,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
335200,Vote by Mail - 400C,251589,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
335200,Vote by Mail - 400C,251590,JUMOKE HINTON HODGE,skipped,skipped,5,1
335200,Vote by Mail - 400C,251591,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
335200,Vote by Mail - 400C,251592,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335200,Vote by Mail - 400C,251593,LUCKY NARAIN,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335200,Vote by Mail - 400C,251594,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
335200,Vote by Mail - 400C,251595,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
335200,Vote by Mail - 400C,251600,LUCKY NARAIN,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335200,Vote by Mail - 400C,251604,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
335200,Vote by Mail - 400C,251605,JUMOKE HINTON HODGE,skipped,skipped,5,1
335300,Vote by Mail - 400C,251611,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
335300,Vote by Mail - 400C,251612,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335300,Vote by Mail - 400C,251614,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335300,Vote by Mail - 400C,251618,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
335300,Vote by Mail - 400C,251619,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335300,Vote by Mail - 400C,251620,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335400,Vote by Mail - 400C,251621,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
335400,Vote by Mail - 400C,251627,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335400,Vote by Mail - 400C,251632,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,BENJAMIN LANG,5,1
335400,Vote by Mail - 400C,251633,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335400,Vote by Mail - 400C,251634,LUCKY NARAIN,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
335400,Vote by Mail - 400C,251636,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335400,Vote by Mail - 400C,251637,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335400,Vote by Mail - 400C,251639,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335400,Vote by Mail - 400C,251640,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335500,Vote by Mail - 400C,251642,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
335500,Vote by Mail - 400C,251643,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335500,Vote by Mail - 400C,251644,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335500,Vote by Mail - 400C,251645,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335500,Vote by Mail - 400C,251647,BENJAMIN LANG,skipped,skipped,5,1
335500,Vote by Mail - 400C,251648,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
335500,Vote by Mail - 400C,251649,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335700,Vote by Mail - 400C,251666,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335700,Vote by Mail - 400C,251667,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335700,Vote by Mail - 400C,251668,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
335700,Vote by Mail - 400C,251669,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335700,Vote by Mail - 400C,251670,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335700,Vote by Mail - 400C,251671,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
335700,Vote by Mail - 400C,251672,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335700,Vote by Mail - 400C,251683,JUMOKE HINTON HODGE,skipped,skipped,5,1
335700,Vote by Mail - 400C,251684,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
335700,Vote by Mail - 400C,251685,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
335700,Vote by Mail - 400C,251686,JUMOKE HINTON HODGE,skipped,skipped,5,1
335700,Vote by Mail - 400C,251687,BENJAMIN LANG,skipped,skipped,5,1
335710,Vote by Mail - 400C,251689,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335710,Vote by Mail - 400C,251691,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335710,Vote by Mail - 400C,251694,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped,5,1
335710,Vote by Mail - 400C,251703,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,LUCKY NARAIN,5,1
335710,Vote by Mail - 400C,251704,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
335710,Vote by Mail - 400C,251705,BENJAMIN LANG,LUCKY NARAIN,JUMOKE HINTON HODGE,5,1
335710,Vote by Mail - 400C,251706,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335710,Vote by Mail - 400C,251708,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335810,Vote by Mail - 400C,251712,JUMOKE HINTON HODGE,skipped,skipped,5,1
335810,Vote by Mail - 400C,251726,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
335810,Vote by Mail - 400C,251727,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335810,Vote by Mail - 400C,251730,JUMOKE HINTON HODGE,LUCKY NARAIN,KHARYSHI ''MS. K'' WIGINTON,5,1
335900,Vote by Mail - 400C,251734,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
335900,Vote by Mail - 400C,251735,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
335900,Vote by Mail - 400C,251737,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
335900,Vote by Mail - 400C,251740,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335900,Vote by Mail - 400C,251742,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,5,1
335900,Vote by Mail - 400C,251746,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335900,Vote by Mail - 400C,251750,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
335900,Vote by Mail - 400C,251751,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
335900,Vote by Mail - 400C,251753,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
335900,Vote by Mail - 400C,251754,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
335900,Vote by Mail - 400C,251755,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,BENJAMIN LANG,5,1
335900,Vote by Mail - 400C,251756,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,LUCKY NARAIN,5,1
335900,Vote by Mail - 400C,251757,JUMOKE HINTON HODGE,skipped,skipped,5,1
336100,Vote by Mail - 400C,251758,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,skipped,5,1
336100,Vote by Mail - 400C,251759,LUCKY NARAIN,JUMOKE HINTON HODGE,skipped,5,1
336100,Vote by Mail - 400C,251761,LUCKY NARAIN,JUMOKE HINTON HODGE,skipped,5,1
336100,Vote by Mail - 400C,251765,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336100,Vote by Mail - 400C,251766,JUMOKE HINTON HODGE,skipped,skipped,5,1
336100,Vote by Mail - 400C,251769,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,skipped,5,1
336100,Vote by Mail - 400C,251770,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336110,Vote by Mail - 400C,251771,KHARYSHI ''MS. K'' WIGINTON,LUCKY NARAIN,skipped,5,1
336110,Vote by Mail - 400C,251773,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,skipped,5,1
336110,Vote by Mail - 400C,251774,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,JUMOKE HINTON HODGE,5,1
336110,Vote by Mail - 400C,251775,KHARYSHI ''MS. K'' WIGINTON,skipped,skipped,5,1
336110,Vote by Mail - 400C,251779,LUCKY NARAIN,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336110,Vote by Mail - 400C,251781,BENJAMIN LANG,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,5,1
336110,Vote by Mail - 400C,251784,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336110,Vote by Mail - 400C,251785,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336110,Vote by Mail - 400C,251787,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,JUMOKE HINTON HODGE,5,1
336110,Vote by Mail - 400C,251788,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,skipped,5,1
336110,Vote by Mail - 400C,251789,JUMOKE HINTON HODGE,BENJAMIN LANG,KHARYSHI ''MS. K'' WIGINTON,5,1
336200,Vote by Mail - 400C,251791,JUMOKE HINTON HODGE,KHARYSHI ''MS. K'' WIGINTON,BENJAMIN LANG,5,1
