ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00022_00433_000008,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00038_000008,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00983_000064,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01410_000018,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01410_000024,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9205,PCT 9205,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01410_000027,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01410_000032,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00406_000007,Ballot Type 22 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 9243,PCT 9243,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00362_000003,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00984_000026,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00984_000031,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7204 MB,PCT 7204 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01337_000002,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00363_000049,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00363_000009,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00363_000039,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00500_000061,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00500_000081,Ballot Type 6 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7206 MB,PCT 7206 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_01176_000069,Ballot Type 22 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 9243,PCT 9243,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000028,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000008,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000058,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9211,PCT 9211,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000003,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9203,PCT 9203,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000043,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000053,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000033,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9209,PCT 9209,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000063,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9205,PCT 9205,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00941_000048,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000027,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9224,PCT 9224,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000019,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000057,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9209,PCT 9209,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000038,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000009,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01411_000062,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00010_00239_000003,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7207,PCT 7207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00169_000029,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000054,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000044,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000049,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9202,PCT 9202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000064,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000072,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9233,PCT 9233,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00655_000014,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7203 MB,PCT 7203 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000052,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000027,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9212,PCT 9212,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000077,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7202,PCT 7202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000012,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9205,PCT 9205,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000017,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01412_000003,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00144_000025,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_01118_000020,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00501_000022,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9225,PCT 9225,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00985_000050,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00985_000011,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00985_000057,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9238,PCT 9238,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00985_000004,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01413_000019,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01413_000039,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01413_000024,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01413_000014,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9214,PCT 9214,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00364_000026,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7207,PCT 7207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00364_000007,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00986_000035,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00409_000057,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00409_000072,Ballot Type 22 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 9243,PCT 9243,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00365_000047,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00365_000013,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000052,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000087,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7203 MB,PCT 7203 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000058,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000001,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000102,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000037,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9238,PCT 9238,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000078,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000083,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9209,PCT 9209,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00656_000032,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_01089_000037,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00006_00793_000044,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9214,PCT 9214,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00006_00793_000029,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00006_00793_000040,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000033,Ballot Type 6 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7201,PCT 7201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000058,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000063,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9206,PCT 9206,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000023,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9224,PCT 9224,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000008,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000051,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000078,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01414_000073,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00371_000012,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9238,PCT 9238,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00371_000006,Ballot Type 22 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 9243,PCT 9243,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00436_000017,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00436_000088,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_01178_000086,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00987_000063,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9238,PCT 9238,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00987_000071,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7207,PCT 7207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00987_000056,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00987_000032,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00987_000027,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00988_000018,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00988_000013,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00988_000008,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7207,PCT 7207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01415_000037,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9211,PCT 9211,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01415_000088,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01415_000012,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01415_000032,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01415_000042,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00366_000078,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00366_000018,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00366_000028,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00018_00366_000003,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_00153_000048,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9202,PCT 9202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000023,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000063,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000068,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000029,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9203,PCT 9203,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000033,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00943_000018,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00657_000025,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00657_000030,Ballot Type 6 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7201,PCT 7201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00657_000010,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00657_000015,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00006_00794_000040,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000045,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000003,Ballot Type 21 - VBM,Vote by Mail,RUSSIAN HILL,NEIGHBORHOOD,PCT 9207,PCT 9207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000030,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000006,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000040,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000060,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000065,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000070,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9214,PCT 9214,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000035,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00944_000011,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00145_000036,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00145_000062,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01416_000019,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01416_000065,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9222,PCT 9222,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01416_000050,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9224,PCT 9224,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01416_000070,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_01416_000075,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
