ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92100_00108_000067,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000047,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000010,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92100_00108_000098,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000097,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000058,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000057,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000029,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92100_00108_000007,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000080,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000079,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000049,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000030,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000005,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000070,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000069,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000043,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000031,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000015,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000074,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92100_00108_000073,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92100_00108_000050,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000033,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000003,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000086,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000085,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000053,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000034,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000006,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000088,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000087,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000054,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000035,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000004,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000084,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000083,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92100_00108_000036,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000016,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000090,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92100_00108_000089,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000056,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92100_00108_000037,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92100_00108_000017,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000092,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000091,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000041,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000040,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000019,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000010,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000098,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000097,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000059,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000058,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000035,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000020,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000013,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000094,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000093,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000057,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000056,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000039,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000022,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000014,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000066,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000065,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000023,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000002,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000095,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000062,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000061,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000044,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000024,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000001,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000072,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000071,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000045,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000025,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000007,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000076,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000048,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",Write-in,skipped,3,1
92300_00080_000026,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000005,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000100,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000099,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000068,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000067,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000046,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000027,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000009,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000070,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000069,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000060,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000028,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000011,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000080,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000079,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000049,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000029,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000004,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000083,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000052,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000030,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000018,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000074,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000073,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000047,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000031,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000006,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000064,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000042,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000032,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92300_00080_000016,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00080_000086,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",Write-in,skipped,3,1
92300_00080_000085,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000053,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00080_000033,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00080_000012,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
